0,0
1,1
2,23
3,24
4,25
5,26
6,27
7,28
8,29
9,30
10,31
11,32
12,33
13,34
14,35
15,36
16,37
17,38
18,39
19,40
20,41
21,42
22,43
23,44
24,45
25,46
26,47
27,48
28,49
29,50
30,51
31,52
32,53
33,54
34,55
35,56
36,57
37,58
38,59
39,60
40,61
41,62
42,63
43,64
44,65
45,66
46,67
47,68
48,69
49,70
50,71
51,72
52,73
53,74
54,75
55,76
56,77
57,78
58,79
59,80
60,81
61,82
62,83
63,84
64,85
65,86
66,87
67,88
68,89
69,90
70,91
71,92
72,93
73,94
74,95
75,96
76,97
77,98
78,99
79,100
80,101
81,102
82,103
83,104
84,105
85,106
86,107
87,108
88,109
89,110
90,111
91,112
92,113
93,114
94,115
95,116
96,117
97,118
98,119
99,120
100,121
101,122
102,123
103,124
104,125
105,126
106,127
107,128
108,129
109,130
110,131
111,132
112,133
113,134
114,135
115,136
116,137
117,138
118,139
119,140
120,141
121,142
122,143
123,144
124,145
125,146
126,147
127,148
128,149
129,150
130,151
131,152
132,153
133,154
134,155
135,156
136,157
137,158
138,159
139,160
140,161
141,162
142,163
143,164
144,165
145,166
146,167
147,168
148,169
149,170
150,171
151,172
152,173
153,174
154,175
155,176
156,177
157,178
158,179
159,180
160,181
161,182
162,183
163,184
164,185
165,186
166,187
167,188
168,189
169,190
170,191
171,192
172,193
173,194
174,195
175,196
176,197
177,198
178,199
179,200
180,201
181,202
182,203
183,204
184,205
185,206
186,207
187,208
188,209
189,210
190,211
191,212
192,213
193,214
194,215
195,216
196,217
197,218
198,219
199,220
200,221
201,222
202,223
203,224
204,225
205,226
206,227
207,228
208,229
209,230
210,231
211,232
212,233
213,234
214,235
215,236
216,237
217,238
218,239
219,240
220,241
221,242
222,243
223,244
224,245
225,246
226,247
227,248
228,249
229,250
230,251
231,252
232,253
233,254
234,255
235,256
236,257
237,258
238,259
239,260
240,261
241,262
242,263
243,264
244,265
245,266
246,267
247,268
248,269
249,270
250,271
251,272
252,273
253,274
254,275
255,276
256,277
257,278
258,279
259,280
260,281
261,282
262,283
263,284
264,285
265,286
266,287
267,288
268,289
269,290
270,291
271,292
272,293
273,294
274,295
275,296
276,297
277,298
278,299
279,300
280,301
281,302
282,303
283,304
284,305
285,306
286,307
287,308
288,309
289,310
290,311
291,312
292,313
293,314
294,315
295,316
296,317
297,318
298,319
299,320
300,321
301,322
302,323
303,324
304,325
305,326
306,327
307,328
308,329
309,330
310,331
311,332
312,333
313,334
314,335
315,336
316,337
317,338
318,339
319,340
320,341
321,342
322,343
323,344
324,345
325,346
326,347
327,348
328,349
329,350
330,351
331,352
332,353
333,354
334,355
335,356
336,357
337,358
338,359
339,360
340,361
341,362
342,363
343,364
344,365
345,366
346,367
347,368
348,369
349,370
350,371
351,372
352,373
353,374
354,375
355,376
356,377
357,378
358,379
359,380
360,381
361,382
362,383
363,384
364,385
365,386
366,387
367,388
368,389
369,390
370,391
371,392
372,393
373,394
374,395
375,396
376,397
377,398
378,400
379,403
380,404
381,405
382,406
383,408
384,409
385,411
386,412
387,414
388,415
389,416
390,417
391,418
392,419
393,420
394,421
395,422
396,423
397,424
398,425
399,426
400,427
401,428
402,429
403,430
404,431
405,432
406,433
407,434
408,435
409,436
410,437
411,438
412,439
413,440
414,441
415,442
416,444
417,445
418,446
419,448
420,449
421,450
422,451
423,452
424,453
425,454
426,455
427,456
428,457
429,459
430,460
431,461
432,462
433,463
434,464
435,465
436,467
437,468
438,469
439,470
440,472
441,473
442,474
443,475
444,476
445,477
446,478
447,479
448,480
449,481
450,483
451,484
452,485
453,486
454,487
455,488
456,489
457,490
458,491
459,492
460,494
461,495
462,496
463,497
464,498
465,499
466,500
467,501
468,502
469,503
470,505
471,506
472,507
473,508
474,509
475,510
476,511
477,512
478,513
479,514
480,516
481,517
482,518
483,519
484,520
485,521
486,523
487,524
488,525
489,526
490,528
491,529
492,530
493,531
494,532
495,533
496,534
497,535
498,536
499,537
500,538
501,539
502,540
503,541
504,542
505,543
506,544
507,545
508,546
509,547
510,548
511,549
512,550
513,551
514,552
515,553
516,554
517,555
518,556
519,557
520,558
521,559
522,560
523,561
524,562
525,563
526,564
527,565
528,566
529,567
530,568
531,569
532,570
533,571
534,572
535,573
536,574
537,575
538,576
539,577
540,578
541,579
542,580
543,581
544,582
545,583
546,584
547,585
548,586
549,587
550,588
551,589
552,590
553,591
554,592
555,593
556,594
557,595
558,596
559,597
560,598
561,599
562,600
563,601
564,602
565,603
566,604
567,605
568,606
569,607
570,608
571,609
572,610
573,611
574,612
575,613
576,614
577,615
578,616
579,617
580,618
581,619
582,620
583,621
584,622
585,623
586,624
587,625
588,626
589,627
590,628
591,629
592,630
593,631
594,632
595,633
596,634
597,635
598,636
599,637
600,638
601,639
