0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,78
78,79
79,81
80,82
81,83
82,85
83,87
84,88
85,89
86,90
87,92
88,93
89,94
90,95
91,96
92,98
93,100
94,101
95,102
96,103
97,104
98,105
99,106
100,107
101,108
102,110
103,112
104,113
105,114
106,115
107,116
108,117
109,118
110,119
111,120
112,122
113,124
114,125
115,126
116,127
117,128
118,129
119,131
120,132
121,133
122,134
123,136
124,137
125,138
126,139
127,140
128,141
129,142
130,143
131,144
132,145
133,146
134,147
135,148
136,149
137,150
138,151
139,152
140,153
141,154
142,155
143,156
144,157
145,158
146,159
147,160
148,161
149,162
150,163
151,164
152,165
153,166
154,167
155,168
156,169
157,170
158,171
159,172
160,173
161,174
162,175
163,176
164,177
165,178
166,179
167,180
168,181
169,182
170,183
171,184
172,185
173,186
174,187
175,188
176,189
177,190
178,191
179,192
180,193
181,194
182,195
183,196
184,197
185,198
186,199
187,200
188,201
189,202
190,203
191,204
192,205
193,206
194,207
195,208
196,209
197,210
198,211
199,212
200,213
201,214
202,215
203,216
204,217
205,218
206,219
207,220
208,221
209,222
210,223
211,224
212,225
213,226
214,227
215,228
216,229
217,230
218,231
219,232
220,233
221,234
222,236
223,237
224,238
225,239
226,240
227,241
228,242
229,244
230,245
231,246
232,247
233,248
234,249
235,250
236,252
237,253
238,254
239,255
240,256
241,257
242,258
243,259
244,260
245,261
246,262
247,263
248,264
249,265
250,266
251,267
252,268
253,269
254,270
255,271
256,272
257,273
258,274
259,275
260,276
261,277
262,278
263,279
264,280
265,281
266,282
267,283
268,284
269,285
270,286
271,287
272,288
273,289
274,290
275,291
276,292
277,293
278,294
279,295
280,296
281,297
282,298
283,299
284,300
285,301
286,302
287,303
288,304
289,306
290,308
291,310
292,312
293,313
294,314
295,315
296,316
297,318
298,320
299,322
300,325
301,327
302,329
303,330
304,332
305,334
306,335
307,337
308,339
309,341
310,343
311,344
312,346
313,347
314,348
315,351
316,355
317,357
318,358
319,360
320,361
321,362
322,364
323,365
324,366
325,370
326,376
327,378
328,380
329,381
330,382
331,384
332,385
333,387
334,388
335,391
336,396
337,398
338,399
339,400
340,402
341,403
342,405
343,406
344,408
345,409
346,411
347,412
348,413
349,414
350,416
351,417
352,418
353,419
354,421
355,422
356,423
357,424
358,425
359,426
360,427
361,429
362,430
363,431
364,432
365,433
366,434
367,435
368,436
369,437
370,438
371,439
372,440
373,441
374,442
375,443
376,444
377,445
378,446
379,447
380,448
381,449
382,450
383,451
384,452
385,453
386,454
387,455
388,456
389,457
390,458
391,459
392,460
393,461
394,462
395,463
396,464
397,465
398,466
399,467
400,468
401,469
402,470
403,471
404,472
405,473
406,474
407,475
408,476
409,477
410,478
411,479
412,480
413,481
414,482
415,483
416,484
417,485
418,486
419,487
420,488
421,489
422,490
423,491
424,492
425,493
426,494
427,495
428,496
429,497
430,498
431,499
432,500
433,501
434,502
435,503
436,504
437,505
438,506
439,507
440,508
441,509
442,510
443,511
444,512
445,513
446,514
447,515
448,516
449,517
450,518
451,519
452,520
453,521
454,522
455,523
456,524
457,525
458,526
459,527
460,528
461,529
462,530
463,531
464,532
465,533
466,534
467,535
468,536
469,537
470,538
471,539
472,540
473,541
474,542
475,543
476,544
477,545
478,546
479,547
480,548
481,549
482,550
483,551
484,552
485,553
486,554
487,555
488,556
489,557
490,558
491,559
492,560
493,561
494,562
495,563
496,564
497,565
498,566
499,567
500,568
501,569
502,570
503,571
504,572
505,573
506,574
507,575
508,576
509,577
510,578
511,579
512,580
513,581
514,582
515,583
516,584
517,585
518,586
519,587
520,588
521,589
522,590
523,591
524,592
525,593
526,594
527,595
528,596
529,597
530,598
531,599
532,600
533,601
534,602
535,603
536,604
537,605
538,606
539,607
540,608
541,609
542,610
543,611
544,612
545,613
546,614
547,615
548,616
549,617
550,618
551,619
552,620
553,621
554,622
555,623
556,624
557,625
558,626
559,627
560,628
561,629
562,630
563,631
564,632
565,633
566,634
567,635
568,636
569,637
570,638
571,639
