0,0
1,1
2,12
3,13
4,14
5,15
6,16
7,17
8,18
9,19
10,20
11,21
12,22
13,23
14,24
15,25
16,26
17,27
18,28
19,29
20,30
21,31
22,32
23,33
24,34
25,35
26,36
27,37
28,38
29,39
30,40
31,41
32,42
33,43
34,44
35,45
36,47
37,48
38,50
39,51
40,52
41,54
42,55
43,56
44,58
45,59
46,60
47,62
48,63
49,64
50,65
51,66
52,68
53,69
54,70
55,71
56,72
57,73
58,74
59,75
60,76
61,78
62,79
63,80
64,81
65,82
66,83
67,84
68,85
69,86
70,87
71,88
72,90
73,91
74,92
75,93
76,94
77,95
78,96
79,97
80,98
81,99
82,100
83,101
84,102
85,103
86,104
87,105
88,106
89,107
90,108
91,109
92,110
93,111
94,112
95,113
96,114
97,115
98,116
99,117
100,118
101,119
102,120
103,121
104,122
105,123
106,124
107,125
108,126
109,127
110,128
111,129
112,130
113,131
114,132
115,133
116,134
117,135
118,136
119,137
120,138
121,139
122,140
123,141
124,142
125,143
126,144
127,145
128,146
129,147
130,148
131,149
132,150
133,151
134,152
135,153
136,154
137,155
138,156
139,157
140,158
141,159
142,160
143,161
144,162
145,163
146,164
147,165
148,166
149,167
150,168
151,169
152,170
153,171
154,172
155,173
156,174
157,175
158,176
159,177
160,178
161,179
162,180
163,181
164,182
165,183
166,184
167,185
168,186
169,187
170,188
171,189
172,190
173,191
174,192
175,193
176,194
177,195
178,196
179,197
180,198
181,199
182,200
183,201
184,202
185,203
186,204
187,205
188,206
189,207
190,208
191,209
192,210
193,211
194,212
195,213
196,214
197,215
198,216
199,217
200,218
201,219
202,220
203,221
204,222
205,223
206,224
207,225
208,226
209,227
210,228
211,229
212,230
213,231
214,232
215,233
216,234
217,235
218,236
219,237
220,238
221,239
222,240
223,241
224,242
225,243
226,244
227,245
228,246
229,247
230,248
231,249
232,250
233,251
234,252
235,253
236,254
237,255
238,256
239,257
240,258
241,259
242,260
243,261
244,262
245,263
246,264
247,265
248,266
249,267
250,268
251,269
252,270
253,271
254,272
255,273
256,274
257,275
258,276
259,277
260,278
261,279
262,280
263,281
264,282
265,283
266,284
267,285
268,286
269,287
270,288
271,289
272,290
273,291
274,292
275,293
276,294
277,295
278,296
279,297
280,298
281,299
282,300
283,301
284,302
285,303
286,304
287,305
288,306
289,307
290,308
291,309
292,310
293,311
294,313
295,314
296,315
297,317
298,318
299,319
300,321
301,322
302,323
303,324
304,326
305,327
306,329
307,333
308,334
309,336
310,337
311,338
312,339
313,340
314,342
315,343
316,345
317,350
318,352
319,353
320,354
321,355
322,356
323,357
324,358
325,359
326,361
327,364
328,365
329,366
330,367
331,368
332,369
333,370
334,371
335,372
336,373
337,374
338,375
339,376
340,377
341,378
342,379
343,380
344,381
345,382
346,383
347,384
348,385
349,386
350,387
351,388
352,389
353,390
354,391
355,392
356,393
357,394
358,395
359,396
360,397
361,398
362,399
363,400
364,401
365,402
366,403
367,404
368,405
369,406
370,407
371,408
372,409
373,410
374,411
375,412
376,413
377,414
378,415
379,416
380,417
381,418
382,419
383,420
384,421
385,422
386,423
387,424
388,425
389,426
390,427
391,428
392,429
393,430
394,431
395,432
396,433
397,434
398,435
399,436
400,437
401,438
402,439
403,440
404,441
405,442
406,443
407,444
408,445
409,446
410,447
411,448
412,449
413,450
414,452
415,453
416,454
417,455
418,456
419,457
420,458
421,460
422,461
423,462
424,463
425,464
426,465
427,466
428,467
429,468
430,469
431,471
432,472
433,473
434,474
435,475
436,476
437,477
438,478
439,479
440,480
441,481
442,483
443,484
444,485
445,486
446,487
447,488
448,489
449,490
450,491
451,492
452,494
453,495
454,496
455,497
456,498
457,499
458,500
459,501
460,502
461,503
462,504
463,505
464,506
465,507
466,508
467,509
468,510
469,511
470,512
471,513
472,514
473,515
474,516
475,517
476,518
477,519
478,520
479,521
480,522
481,523
482,524
483,525
484,526
485,527
486,528
487,529
488,530
489,531
490,532
491,533
492,534
493,535
494,536
495,537
496,538
497,539
498,540
499,541
500,542
501,543
502,544
503,545
504,546
505,547
506,548
507,549
508,550
509,551
510,552
511,553
512,554
513,555
514,556
515,557
516,558
517,559
518,560
519,561
520,562
521,563
522,564
523,565
524,566
525,567
526,568
527,569
528,570
529,571
530,572
531,573
532,574
533,576
534,577
535,578
536,579
537,581
538,582
539,583
540,585
541,586
542,587
543,589
544,590
545,591
546,592
547,593
548,594
549,595
550,596
551,597
552,598
553,599
554,600
555,601
556,602
557,603
558,604
559,605
560,606
561,607
562,608
563,609
564,610
565,611
566,612
567,613
568,614
569,615
570,616
571,617
572,618
573,619
574,620
575,621
576,622
577,623
578,624
579,625
580,626
581,627
582,628
583,629
584,630
585,631
586,632
587,633
588,634
589,635
590,636
591,637
592,638
593,639
