0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,90
90,92
91,94
92,96
93,97
94,98
95,99
96,100
97,101
98,102
99,103
100,104
101,105
102,106
103,107
104,108
105,109
106,110
107,111
108,112
109,113
110,114
111,115
112,116
113,117
114,118
115,119
116,120
117,121
118,122
119,123
120,124
121,125
122,126
123,127
124,128
125,129
126,130
127,131
128,132
129,133
130,134
131,135
132,136
133,137
134,138
135,139
136,140
137,141
138,142
139,143
140,144
141,145
142,146
143,147
144,148
145,149
146,150
147,151
148,152
149,153
150,154
151,155
152,156
153,157
154,158
155,159
156,160
157,161
158,162
159,163
160,164
161,165
162,166
163,167
164,168
165,169
166,170
167,171
168,172
169,173
170,174
171,175
172,176
173,177
174,178
175,179
176,180
177,181
178,182
179,183
180,184
181,185
182,186
183,187
184,188
185,189
186,190
187,191
188,192
189,193
190,194
191,195
192,196
193,197
194,198
195,199
196,200
197,201
198,202
199,203
200,204
201,205
202,206
203,207
204,208
205,209
206,210
207,211
208,212
209,213
210,214
211,215
212,216
213,217
214,218
215,219
216,220
217,221
218,222
219,223
220,224
221,225
222,226
223,227
224,228
225,229
226,230
227,231
228,232
229,233
230,234
231,235
232,236
233,237
234,238
235,239
236,240
237,241
238,242
239,243
240,244
241,245
242,246
243,247
244,248
245,249
246,250
247,251
248,252
249,253
250,254
251,255
252,256
253,257
254,258
255,259
256,260
257,261
258,262
259,263
260,264
261,265
262,266
263,267
264,268
265,269
266,270
267,271
268,272
269,273
270,274
271,275
272,276
273,277
274,278
275,279
276,280
277,281
278,282
279,283
280,284
281,285
282,286
283,287
284,288
285,289
286,290
287,291
288,292
289,293
290,294
291,295
292,296
293,297
294,298
295,299
296,300
297,301
298,302
299,303
300,304
301,305
302,306
303,307
304,308
305,309
306,310
307,311
308,312
309,313
310,314
311,315
312,316
313,317
314,318
315,342
316,347
317,349
318,351
319,352
320,354
321,355
322,357
323,358
324,359
325,362
326,364
327,366
328,367
329,368
330,369
331,371
332,372
333,373
334,374
335,375
336,378
337,379
338,380
339,381
340,382
341,383
342,384
343,385
344,386
345,387
346,389
347,390
348,391
349,392
350,393
351,395
352,396
353,398
354,399
355,401
356,402
357,403
358,405
359,407
360,409
361,411
362,414
363,416
364,419
365,422
366,424
367,426
368,429
369,432
370,435
371,437
372,440
373,442
374,444
375,446
376,448
377,451
378,453
379,455
380,456
381,458
382,459
383,461
384,462
385,464
386,467
387,471
388,473
389,474
390,476
391,477
392,478
393,480
394,482
395,483
396,490
397,492
398,493
399,494
400,495
401,496
402,497
403,498
404,499
405,500
406,501
407,502
408,503
409,504
410,505
411,506
412,507
413,508
414,509
415,510
416,511
417,512
418,513
419,514
420,515
421,516
422,517
423,518
424,519
425,520
426,521
427,522
428,523
429,524
430,525
431,526
432,527
433,528
434,529
435,530
436,531
437,532
438,533
439,534
440,535
441,536
442,537
443,538
444,539
445,540
446,541
447,542
448,543
449,544
450,545
451,546
452,547
453,548
454,549
455,550
456,551
457,552
458,553
459,554
460,555
461,556
462,557
463,558
464,559
465,560
466,561
467,562
468,563
469,564
470,565
471,566
472,567
473,568
474,569
475,570
476,571
477,572
478,573
479,574
480,575
481,576
482,577
483,578
484,579
485,580
486,581
487,582
488,583
489,584
490,585
491,586
492,587
493,588
494,589
495,590
496,591
497,592
498,593
499,594
500,595
501,596
502,597
503,598
504,599
505,600
506,601
507,602
508,603
509,604
510,605
511,606
512,607
513,608
514,609
515,610
516,611
517,612
518,613
519,614
520,615
521,616
522,617
523,618
524,619
525,620
526,621
527,622
528,623
529,624
530,625
531,626
532,627
533,628
534,629
535,630
536,631
537,632
538,633
539,634
540,635
541,636
542,637
543,638
544,639
