0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,65
64,68
65,71
66,73
67,75
68,77
69,79
70,81
71,82
72,85
73,86
74,88
75,89
76,90
77,92
78,93
79,94
80,95
81,96
82,98
83,99
84,100
85,101
86,102
87,103
88,104
89,105
90,106
91,107
92,108
93,109
94,110
95,111
96,112
97,113
98,114
99,115
100,116
101,117
102,118
103,119
104,120
105,121
106,122
107,123
108,124
109,125
110,126
111,127
112,128
113,129
114,130
115,131
116,132
117,133
118,134
119,135
120,136
121,137
122,138
123,139
124,140
125,141
126,142
127,143
128,144
129,145
130,146
131,147
132,148
133,149
134,150
135,151
136,152
137,153
138,154
139,155
140,156
141,157
142,158
143,159
144,160
145,161
146,162
147,163
148,164
149,165
150,166
151,167
152,168
153,169
154,170
155,171
156,172
157,173
158,174
159,175
160,176
161,177
162,178
163,179
164,180
165,181
166,182
167,183
168,184
169,185
170,186
171,187
172,188
173,189
174,190
175,191
176,192
177,193
178,194
179,195
180,196
181,197
182,198
183,199
184,200
185,201
186,202
187,203
188,204
189,205
190,206
191,207
192,208
193,209
194,210
195,211
196,212
197,213
198,214
199,215
200,216
201,217
202,218
203,219
204,220
205,221
206,222
207,223
208,224
209,225
210,226
211,227
212,228
213,229
214,230
215,231
216,232
217,233
218,234
219,235
220,236
221,237
222,238
223,239
224,240
225,241
226,242
227,243
228,244
229,245
230,246
231,247
232,248
233,249
234,250
235,251
236,252
237,253
238,254
239,255
240,256
241,257
242,258
243,259
244,260
245,261
246,262
247,263
248,264
249,265
250,266
251,267
252,268
253,269
254,270
255,271
256,272
257,273
258,274
259,275
260,276
261,277
262,278
263,279
264,280
265,281
266,282
267,283
268,284
269,285
270,286
271,287
272,288
273,289
274,290
275,291
276,292
277,293
278,294
279,295
280,296
281,297
282,298
283,299
284,300
285,301
286,302
287,303
288,304
289,305
290,306
291,307
292,308
293,309
294,310
295,311
296,312
297,313
298,314
299,315
300,316
301,317
302,318
303,320
304,321
305,322
306,324
307,325
308,327
309,328
310,329
311,330
312,333
313,337
314,339
315,341
316,342
317,344
318,345
319,347
320,348
321,349
322,353
323,360
324,363
325,364
326,365
327,367
328,368
329,369
330,370
331,371
332,374
333,377
334,378
335,379
336,380
337,381
338,382
339,383
340,384
341,385
342,386
343,387
344,388
345,389
346,390
347,391
348,392
349,393
350,394
351,395
352,396
353,397
354,398
355,399
356,400
357,401
358,402
359,403
360,404
361,405
362,406
363,407
364,408
365,409
366,410
367,411
368,412
369,413
370,414
371,415
372,416
373,417
374,418
375,419
376,420
377,421
378,422
379,423
380,424
381,425
382,426
383,427
384,428
385,429
386,430
387,431
388,432
389,433
390,434
391,435
392,436
393,437
394,438
395,439
396,440
397,441
398,442
399,443
400,444
401,445
402,446
403,447
404,448
405,449
406,450
407,451
408,452
409,453
410,454
411,455
412,456
413,457
414,458
415,459
416,460
417,461
418,462
419,463
420,464
421,465
422,466
423,467
424,468
425,469
426,470
427,471
428,472
429,473
430,474
431,475
432,476
433,477
434,478
435,479
436,480
437,481
438,482
439,483
440,484
441,485
442,486
443,487
444,488
445,489
446,490
447,491
448,492
449,493
450,494
451,495
452,496
453,497
454,498
455,499
456,500
457,501
458,502
459,503
460,504
461,505
462,506
463,507
464,508
465,509
466,510
467,511
468,512
469,513
470,514
471,515
472,516
473,517
474,518
475,519
476,520
477,521
478,522
479,523
480,524
481,525
482,526
483,527
484,528
485,529
486,530
487,531
488,532
489,533
490,534
491,535
492,536
493,537
494,538
495,539
496,540
497,541
498,542
499,543
500,544
501,545
502,546
503,547
504,550
505,552
506,553
507,554
508,555
509,556
510,557
511,558
512,559
513,560
514,562
515,564
516,565
517,566
518,567
519,568
520,569
521,570
522,571
523,572
524,573
525,575
526,576
527,577
528,578
529,579
530,580
531,581
532,582
533,583
534,584
535,585
536,586
537,587
538,588
539,589
540,591
541,592
542,593
543,594
544,595
545,596
546,597
547,598
548,600
549,601
550,602
551,603
552,604
553,605
554,606
555,607
556,608
557,609
558,610
559,611
560,612
561,613
562,614
563,615
564,616
565,617
566,618
567,619
568,620
569,621
570,622
571,623
572,624
573,625
574,626
575,627
576,628
577,629
578,630
579,631
580,632
581,633
582,634
583,635
584,636
585,637
586,638
587,639
