0,0
1,1
2,46
3,47
4,48
5,49
6,50
7,51
8,52
9,53
10,54
11,55
12,56
13,57
14,58
15,59
16,60
17,61
18,62
19,63
20,64
21,65
22,66
23,67
24,68
25,69
26,71
27,72
28,74
29,76
30,77
31,78
32,80
33,82
34,84
35,86
36,88
37,90
38,91
39,93
40,95
41,97
42,100
43,102
44,104
45,106
46,108
47,110
48,112
49,113
50,115
51,117
52,120
53,121
54,123
55,125
56,126
57,128
58,129
59,131
60,132
61,133
62,135
63,136
64,137
65,139
66,140
67,141
68,143
69,144
70,145
71,146
72,147
73,148
74,149
75,150
76,151
77,152
78,153
79,154
80,155
81,156
82,157
83,158
84,159
85,160
86,161
87,162
88,163
89,164
90,165
91,166
92,167
93,168
94,169
95,170
96,171
97,172
98,173
99,174
100,175
101,176
102,177
103,178
104,179
105,180
106,181
107,182
108,183
109,184
110,185
111,186
112,187
113,188
114,189
115,190
116,191
117,192
118,193
119,194
120,195
121,196
122,197
123,198
124,199
125,200
126,201
127,202
128,203
129,204
130,205
131,206
132,207
133,208
134,209
135,210
136,211
137,212
138,213
139,214
140,215
141,216
142,217
143,218
144,219
145,220
146,221
147,222
148,223
149,224
150,225
151,226
152,227
153,228
154,229
155,230
156,231
157,232
158,233
159,234
160,235
161,236
162,237
163,238
164,239
165,240
166,241
167,242
168,243
169,244
170,245
171,246
172,247
173,248
174,249
175,250
176,251
177,252
178,253
179,254
180,255
181,256
182,257
183,258
184,259
185,260
186,261
187,262
188,263
189,264
190,265
191,266
192,267
193,268
194,269
195,270
196,271
197,272
198,273
199,274
200,275
201,276
202,277
203,278
204,279
205,280
206,281
207,282
208,283
209,284
210,285
211,286
212,287
213,288
214,289
215,290
216,291
217,292
218,293
219,294
220,295
221,296
222,297
223,298
224,299
225,300
226,301
227,302
228,303
229,304
230,305
231,306
232,307
233,308
234,309
235,310
236,311
237,312
238,313
239,314
240,315
241,316
242,317
243,318
244,319
245,320
246,321
247,322
248,323
249,324
250,325
251,326
252,327
253,328
254,329
255,330
256,331
257,332
258,333
259,334
260,335
261,336
262,337
263,338
264,339
265,340
266,341
267,342
268,343
269,344
270,345
271,346
272,347
273,348
274,349
275,350
276,351
277,352
278,353
279,354
280,355
281,356
282,357
283,358
284,359
285,360
286,361
287,362
288,363
289,364
290,365
291,366
292,367
293,368
294,369
295,370
296,371
297,372
298,373
299,374
300,375
301,376
302,377
303,378
304,379
305,380
306,381
307,382
308,383
309,384
310,385
311,386
312,387
313,388
314,389
315,390
316,391
317,392
318,393
319,394
320,395
321,396
322,397
323,398
324,399
325,400
326,401
327,402
328,403
329,404
330,405
331,406
332,407
333,408
334,409
335,410
336,411
337,412
338,413
339,414
340,415
341,416
342,417
343,418
344,419
345,420
346,421
347,422
348,423
349,424
350,425
351,426
352,427
353,428
354,429
355,430
356,431
357,432
358,433
359,434
360,435
361,436
362,437
363,438
364,439
365,440
366,441
367,442
368,443
369,444
370,445
371,446
372,447
373,448
374,449
375,450
376,451
377,452
378,453
379,454
380,455
381,456
382,457
383,458
384,459
385,460
386,461
387,462
388,463
389,478
390,479
391,480
392,481
393,482
394,483
395,484
396,485
397,486
398,487
399,488
400,489
401,490
402,491
403,492
404,493
405,494
406,495
407,496
408,497
409,498
410,499
411,500
412,501
413,502
414,503
415,504
416,505
417,506
418,507
419,508
420,509
421,510
422,511
423,512
424,513
425,514
426,515
427,516
428,517
429,518
430,519
431,520
432,521
433,522
434,523
435,524
436,525
437,526
438,527
439,528
440,529
441,530
442,531
443,532
444,533
445,534
446,535
447,536
448,537
449,538
450,539
451,540
452,541
453,542
454,543
455,544
456,545
457,546
458,547
459,548
460,549
461,550
462,551
463,552
464,553
465,554
466,555
467,556
468,557
469,558
470,559
471,560
472,561
473,562
474,563
475,564
476,565
477,566
478,567
479,568
480,569
481,570
482,571
483,572
484,573
485,574
486,575
487,576
488,577
489,578
490,579
491,580
492,581
493,582
494,583
495,584
496,585
497,586
498,587
499,588
500,589
501,590
502,591
503,592
504,593
505,594
506,595
507,596
508,597
509,598
510,599
511,600
512,601
513,602
514,603
515,604
516,605
517,606
518,607
519,608
520,609
521,610
522,611
523,612
524,613
525,614
526,615
527,616
528,617
529,618
530,619
531,620
532,621
533,622
534,623
535,624
536,625
537,626
538,627
539,628
540,629
541,630
542,631
543,632
544,633
545,634
546,635
547,636
548,637
549,638
550,639
