0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,73
73,74
74,75
75,76
76,78
77,79
78,80
79,81
80,82
81,83
82,86
83,87
84,88
85,89
86,90
87,91
88,93
89,94
90,95
91,96
92,98
93,100
94,101
95,102
96,103
97,104
98,105
99,107
100,108
101,109
102,111
103,112
104,113
105,114
106,115
107,117
108,118
109,119
110,120
111,121
112,122
113,123
114,125
115,126
116,127
117,128
118,129
119,130
120,131
121,132
122,133
123,134
124,135
125,136
126,137
127,138
128,139
129,140
130,141
131,142
132,143
133,144
134,145
135,146
136,147
137,148
138,149
139,150
140,151
141,152
142,153
143,154
144,155
145,156
146,157
147,158
148,159
149,160
150,161
151,162
152,163
153,164
154,165
155,166
156,167
157,168
158,169
159,170
160,171
161,172
162,173
163,175
164,176
165,177
166,178
167,179
168,180
169,181
170,182
171,183
172,184
173,185
174,187
175,188
176,189
177,190
178,191
179,192
180,193
181,194
182,195
183,197
184,199
185,200
186,201
187,202
188,203
189,204
190,205
191,206
192,207
193,208
194,211
195,212
196,213
197,214
198,215
199,216
200,217
201,218
202,219
203,221
204,224
205,226
206,227
207,228
208,229
209,230
210,231
211,232
212,233
213,234
214,237
215,239
216,240
217,241
218,242
219,243
220,244
221,245
222,246
223,247
224,250
225,251
226,252
227,253
228,254
229,255
230,256
231,257
232,259
233,260
234,261
235,263
236,264
237,265
238,266
239,267
240,268
241,269
242,270
243,271
244,272
245,273
246,274
247,275
248,276
249,277
250,278
251,279
252,280
253,281
254,282
255,283
256,284
257,285
258,286
259,288
260,289
261,290
262,291
263,293
264,294
265,295
266,296
267,297
268,299
269,301
270,303
271,304
272,306
273,308
274,310
275,311
276,313
277,315
278,318
279,320
280,322
281,323
282,324
283,325
284,326
285,327
286,328
287,329
288,330
289,331
290,332
291,333
292,334
293,335
294,336
295,337
296,338
297,339
298,340
299,341
300,342
301,343
302,344
303,345
304,346
305,347
306,348
307,349
308,350
309,351
310,352
311,353
312,354
313,355
314,356
315,357
316,358
317,359
318,360
319,361
320,362
321,363
322,364
323,365
324,366
325,367
326,368
327,369
328,370
329,371
330,372
331,373
332,374
333,375
334,376
335,377
336,378
337,379
338,380
339,381
340,382
341,383
342,384
343,385
344,386
345,387
346,388
347,389
348,390
349,391
350,392
351,393
352,394
353,395
354,396
355,397
356,398
357,399
358,400
359,401
360,402
361,403
362,404
363,405
364,406
365,407
366,408
367,409
368,410
369,411
370,412
371,413
372,414
373,415
374,416
375,417
376,418
377,419
378,420
379,421
380,422
381,423
382,424
383,425
384,426
385,427
386,428
387,429
388,430
389,431
390,432
391,433
392,434
393,435
394,436
395,437
396,438
397,439
398,440
399,441
400,442
401,443
402,444
403,445
404,446
405,447
406,448
407,449
408,450
409,451
410,452
411,453
412,454
413,455
414,456
415,457
416,458
417,459
418,460
419,461
420,462
421,463
422,464
423,465
424,466
425,467
426,468
427,469
428,470
429,471
430,472
431,473
432,474
433,475
434,476
435,477
436,478
437,479
438,480
439,481
440,482
441,483
442,484
443,485
444,486
445,487
446,488
447,489
448,490
449,491
450,492
451,493
452,494
453,495
454,496
455,497
456,498
457,499
458,500
459,501
460,502
461,503
462,504
463,505
464,506
465,507
466,508
467,509
468,510
469,511
470,512
471,513
472,514
473,515
474,516
475,517
476,518
477,519
478,520
479,521
480,522
481,523
482,524
483,525
484,526
485,527
486,528
487,529
488,530
489,531
490,532
491,533
492,534
493,535
494,536
495,537
496,538
497,539
498,540
499,541
500,542
501,543
502,544
503,545
504,546
505,547
506,548
507,549
508,550
509,551
510,552
511,553
512,554
513,555
514,556
515,557
516,558
517,559
518,560
519,561
520,562
521,563
522,564
523,565
524,566
525,567
526,568
527,569
528,570
529,571
530,572
531,573
532,574
533,575
534,576
535,577
536,578
537,579
538,580
539,581
540,582
541,583
542,584
543,585
544,586
545,587
546,588
547,589
548,590
549,591
550,592
551,593
552,594
553,595
554,596
555,597
556,598
557,599
558,600
559,601
560,602
561,603
562,604
563,605
564,606
565,607
566,608
567,609
568,610
569,611
570,612
571,613
572,614
573,615
574,616
575,617
576,618
577,619
578,620
579,621
580,622
581,623
582,624
583,625
584,626
585,627
586,628
587,629
588,630
589,631
590,632
591,633
592,634
593,635
594,636
595,637
596,638
597,639
