0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,82
82,83
83,85
84,86
85,87
86,88
87,89
88,90
89,91
90,92
91,93
92,94
93,95
94,96
95,97
96,98
97,99
98,100
99,101
100,102
101,103
102,104
103,105
104,106
105,107
106,108
107,109
108,110
109,111
110,112
111,113
112,114
113,115
114,116
115,117
116,118
117,119
118,120
119,121
120,122
121,123
122,124
123,125
124,126
125,127
126,128
127,129
128,130
129,131
130,132
131,133
132,134
133,135
134,136
135,137
136,138
137,139
138,140
139,141
140,142
141,143
142,144
143,145
144,146
145,147
146,148
147,149
148,150
149,151
150,152
151,153
152,154
153,155
154,156
155,157
156,158
157,159
158,160
159,161
160,162
161,163
162,164
163,165
164,166
165,167
166,168
167,169
168,170
169,171
170,172
171,173
172,174
173,175
174,176
175,177
176,178
177,179
178,180
179,181
180,182
181,183
182,184
183,185
184,186
185,187
186,188
187,189
188,190
189,191
190,192
191,193
192,194
193,195
194,196
195,197
196,198
197,199
198,200
199,201
200,202
201,203
202,204
203,205
204,206
205,207
206,208
207,209
208,210
209,211
210,212
211,213
212,214
213,215
214,216
215,217
216,218
217,219
218,220
219,221
220,222
221,223
222,224
223,225
224,226
225,227
226,228
227,229
228,230
229,231
230,232
231,233
232,234
233,235
234,236
235,237
236,238
237,239
238,240
239,241
240,242
241,243
242,244
243,245
244,246
245,247
246,248
247,249
248,250
249,251
250,252
251,253
252,254
253,255
254,256
255,257
256,258
257,259
258,260
259,261
260,262
261,263
262,264
263,265
264,266
265,267
266,268
267,269
268,270
269,271
270,272
271,273
272,274
273,275
274,276
275,277
276,278
277,279
278,280
279,281
280,282
281,283
282,284
283,285
284,286
285,287
286,288
287,289
288,290
289,291
290,292
291,293
292,294
293,295
294,296
295,297
296,298
297,299
298,300
299,301
300,302
301,303
302,304
303,305
304,306
305,307
306,308
307,309
308,310
309,311
310,312
311,313
312,314
313,315
314,317
315,318
316,320
317,322
318,323
319,324
320,326
321,327
322,328
323,330
324,331
325,334
326,339
327,341
328,342
329,344
330,345
331,347
332,348
333,350
334,351
335,353
336,359
337,361
338,362
339,363
340,364
341,366
342,367
343,368
344,369
345,370
346,375
347,377
348,378
349,379
350,380
351,382
352,383
353,384
354,386
355,387
356,390
357,391
358,393
359,394
360,395
361,397
362,398
363,400
364,401
365,402
366,404
367,406
368,407
369,408
370,410
371,411
372,412
373,414
374,415
375,416
376,418
377,419
378,420
379,422
380,423
381,424
382,425
383,427
384,428
385,429
386,430
387,432
388,434
389,435
390,436
391,437
392,438
393,439
394,440
395,441
396,444
397,449
398,451
399,452
400,453
401,454
402,455
403,457
404,458
405,459
406,467
407,473
408,474
409,475
410,476
411,477
412,478
413,479
414,480
415,481
416,482
417,483
418,484
419,485
420,486
421,487
422,488
423,489
424,490
425,491
426,492
427,493
428,494
429,495
430,496
431,497
432,498
433,499
434,500
435,501
436,502
437,503
438,504
439,505
440,506
441,507
442,508
443,509
444,510
445,511
446,512
447,513
448,514
449,515
450,516
451,517
452,518
453,519
454,520
455,521
456,522
457,523
458,524
459,525
460,526
461,527
462,528
463,529
464,530
465,531
466,532
467,533
468,534
469,535
470,536
471,537
472,538
473,539
474,540
475,541
476,542
477,543
478,544
479,545
480,546
481,547
482,548
483,549
484,550
485,551
486,552
487,553
488,554
489,555
490,556
491,557
492,558
493,559
494,560
495,561
496,562
497,563
498,564
499,565
500,566
501,567
502,568
503,569
504,570
505,571
506,572
507,573
508,574
509,575
510,576
511,577
512,578
513,579
514,580
515,581
516,582
517,583
518,584
519,585
520,586
521,587
522,588
523,589
524,590
525,591
526,592
527,593
528,594
529,595
530,596
531,597
532,598
533,599
534,600
535,601
536,602
537,603
538,604
539,605
540,606
541,607
542,608
543,609
544,610
545,611
546,612
547,613
548,614
549,615
550,616
551,617
552,618
553,619
554,620
555,621
556,622
557,623
558,624
559,625
560,626
561,627
562,628
563,629
564,630
565,631
566,632
567,633
568,634
569,635
570,636
571,637
572,638
573,639
