0,0
1,1
2,17
3,18
4,19
5,20
6,21
7,22
8,23
9,24
10,25
11,26
12,27
13,28
14,29
15,30
16,31
17,32
18,33
19,34
20,35
21,36
22,37
23,38
24,39
25,40
26,41
27,42
28,43
29,44
30,46
31,47
32,48
33,50
34,51
35,52
36,53
37,54
38,55
39,56
40,57
41,59
42,61
43,62
44,63
45,64
46,65
47,66
48,67
49,68
50,69
51,70
52,72
53,73
54,74
55,75
56,76
57,77
58,78
59,79
60,80
61,81
62,83
63,84
64,85
65,86
66,87
67,88
68,89
69,90
70,91
71,92
72,93
73,94
74,95
75,96
76,97
77,98
78,99
79,101
80,102
81,103
82,104
83,105
84,106
85,107
86,108
87,109
88,110
89,111
90,112
91,113
92,114
93,115
94,117
95,118
96,119
97,120
98,121
99,122
100,123
101,124
102,125
103,126
104,127
105,128
106,129
107,130
108,131
109,132
110,133
111,134
112,136
113,137
114,138
115,139
116,140
117,141
118,142
119,143
120,144
121,145
122,146
123,147
124,148
125,149
126,150
127,151
128,152
129,153
130,154
131,155
132,156
133,157
134,158
135,159
136,160
137,161
138,162
139,163
140,164
141,166
142,167
143,168
144,169
145,170
146,171
147,172
148,173
149,174
150,175
151,176
152,177
153,178
154,179
155,180
156,181
157,182
158,183
159,184
160,185
161,186
162,187
163,188
164,189
165,190
166,191
167,192
168,193
169,194
170,195
171,196
172,197
173,198
174,199
175,200
176,201
177,202
178,203
179,204
180,205
181,206
182,207
183,208
184,209
185,210
186,211
187,212
188,213
189,214
190,215
191,216
192,217
193,218
194,219
195,220
196,221
197,222
198,223
199,224
200,225
201,226
202,227
203,228
204,229
205,230
206,231
207,233
208,234
209,235
210,236
211,237
212,238
213,239
214,240
215,241
216,242
217,243
218,244
219,245
220,246
221,247
222,248
223,249
224,251
225,252
226,253
227,254
228,255
229,256
230,257
231,258
232,259
233,260
234,261
235,263
236,264
237,265
238,266
239,267
240,268
241,269
242,270
243,271
244,272
245,273
246,274
247,275
248,276
249,277
250,278
251,279
252,280
253,281
254,282
255,283
256,284
257,285
258,286
259,287
260,288
261,289
262,290
263,291
264,292
265,293
266,294
267,295
268,296
269,297
270,298
271,299
272,300
273,301
274,302
275,303
276,304
277,305
278,306
279,307
280,308
281,309
282,310
283,311
284,312
285,313
286,314
287,315
288,316
289,317
290,318
291,319
292,320
293,321
294,322
295,323
296,324
297,325
298,326
299,327
300,328
301,329
302,330
303,332
304,333
305,334
306,335
307,336
308,337
309,339
310,340
311,341
312,342
313,344
314,345
315,347
316,349
317,351
318,352
319,354
320,355
321,357
322,358
323,360
324,361
325,364
326,368
327,369
328,370
329,371
330,372
331,373
332,374
333,375
334,376
335,377
336,378
337,379
338,380
339,381
340,382
341,383
342,384
343,385
344,386
345,387
346,388
347,389
348,390
349,391
350,392
351,393
352,394
353,395
354,396
355,397
356,398
357,399
358,400
359,401
360,402
361,403
362,404
363,405
364,406
365,407
366,408
367,409
368,410
369,411
370,412
371,413
372,414
373,415
374,416
375,417
376,418
377,419
378,420
379,421
380,422
381,423
382,424
383,425
384,426
385,427
386,428
387,429
388,430
389,431
390,432
391,433
392,434
393,435
394,436
395,437
396,438
397,439
398,440
399,441
400,442
401,443
402,444
403,445
404,446
405,447
406,448
407,449
408,450
409,451
410,452
411,453
412,454
413,455
414,456
415,457
416,458
417,459
418,460
419,461
420,462
421,463
422,464
423,465
424,466
425,467
426,468
427,469
428,470
429,471
430,472
431,473
432,474
433,475
434,476
435,477
436,478
437,479
438,480
439,481
440,482
441,483
442,484
443,485
444,486
445,487
446,488
447,489
448,490
449,491
450,492
451,493
452,494
453,495
454,496
455,497
456,498
457,499
458,500
459,501
460,502
461,503
462,504
463,505
464,506
465,507
466,508
467,509
468,510
469,511
470,512
471,513
472,514
473,515
474,516
475,517
476,518
477,519
478,520
479,521
480,522
481,523
482,524
483,525
484,526
485,527
486,528
487,529
488,530
489,531
490,532
491,533
492,534
493,535
494,536
495,537
496,538
497,539
498,540
499,541
500,542
501,543
502,544
503,545
504,546
505,547
506,548
507,549
508,550
509,551
510,552
511,553
512,554
513,555
514,556
515,557
516,558
517,559
518,560
519,561
520,562
521,563
522,564
523,565
524,566
525,567
526,568
527,569
528,570
529,571
530,572
531,573
532,574
533,575
534,576
535,577
536,578
537,579
538,580
539,581
540,582
541,583
542,584
543,585
544,586
545,587
546,588
547,589
548,590
549,591
550,592
551,593
552,594
553,595
554,596
555,597
556,598
557,599
558,600
559,601
560,602
561,603
562,604
563,605
564,606
565,607
566,608
567,609
568,610
569,611
570,612
571,613
572,614
573,615
574,616
575,617
576,618
577,619
578,620
579,621
580,622
581,623
582,624
583,625
584,626
585,627
586,628
587,629
588,630
589,631
590,632
591,633
592,634
593,635
594,636
595,637
596,638
597,639
