0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,46
46,48
47,49
48,51
49,53
50,56
51,58
52,59
53,61
54,62
55,64
56,65
57,66
58,67
59,69
60,71
61,72
62,73
63,74
64,75
65,77
66,78
67,79
68,80
69,81
70,83
71,84
72,85
73,86
74,87
75,88
76,89
77,90
78,91
79,92
80,93
81,94
82,95
83,96
84,97
85,98
86,99
87,100
88,101
89,103
90,104
91,105
92,106
93,107
94,109
95,110
96,111
97,112
98,113
99,114
100,116
101,117
102,118
103,119
104,120
105,121
106,122
107,123
108,124
109,125
110,126
111,127
112,128
113,129
114,130
115,131
116,132
117,133
118,134
119,135
120,136
121,137
122,138
123,139
124,140
125,141
126,142
127,143
128,144
129,145
130,146
131,147
132,148
133,149
134,150
135,151
136,152
137,153
138,154
139,155
140,156
141,157
142,158
143,159
144,160
145,161
146,162
147,163
148,164
149,165
150,166
151,167
152,168
153,169
154,170
155,171
156,172
157,173
158,174
159,175
160,176
161,177
162,178
163,179
164,180
165,181
166,182
167,183
168,184
169,185
170,186
171,187
172,188
173,189
174,190
175,191
176,192
177,193
178,194
179,195
180,196
181,197
182,198
183,199
184,200
185,201
186,202
187,203
188,204
189,205
190,206
191,207
192,208
193,209
194,210
195,211
196,212
197,213
198,214
199,215
200,216
201,217
202,218
203,219
204,220
205,221
206,222
207,223
208,224
209,225
210,226
211,227
212,228
213,229
214,230
215,231
216,232
217,233
218,234
219,235
220,236
221,237
222,238
223,239
224,240
225,241
226,242
227,243
228,244
229,245
230,246
231,247
232,248
233,249
234,250
235,251
236,252
237,253
238,254
239,255
240,256
241,257
242,258
243,259
244,260
245,261
246,262
247,263
248,264
249,265
250,266
251,267
252,268
253,269
254,270
255,271
256,272
257,273
258,274
259,275
260,276
261,277
262,278
263,279
264,280
265,281
266,282
267,283
268,284
269,285
270,286
271,287
272,288
273,289
274,290
275,291
276,292
277,293
278,294
279,295
280,296
281,297
282,298
283,299
284,300
285,301
286,302
287,303
288,304
289,305
290,306
291,308
292,309
293,310
294,312
295,313
296,315
297,316
298,317
299,319
300,320
301,321
302,322
303,324
304,326
305,327
306,328
307,329
308,330
309,331
310,332
311,333
312,334
313,336
314,337
315,339
316,340
317,341
318,342
319,343
320,344
321,345
322,346
323,347
324,348
325,349
326,350
327,351
328,352
329,353
330,354
331,355
332,356
333,357
334,358
335,359
336,360
337,361
338,362
339,363
340,364
341,365
342,366
343,367
344,368
345,369
346,370
347,371
348,372
349,373
350,374
351,375
352,376
353,377
354,378
355,379
356,380
357,381
358,382
359,383
360,384
361,385
362,386
363,387
364,388
365,389
366,390
367,391
368,392
369,393
370,394
371,395
372,396
373,397
374,398
375,399
376,400
377,401
378,403
379,404
380,405
381,406
382,407
383,409
384,410
385,411
386,413
387,414
388,415
389,416
390,417
391,418
392,419
393,420
394,421
395,422
396,423
397,424
398,425
399,426
400,427
401,428
402,429
403,430
404,431
405,432
406,433
407,434
408,435
409,436
410,437
411,438
412,439
413,440
414,441
415,442
416,443
417,444
418,445
419,446
420,447
421,448
422,449
423,450
424,451
425,452
426,453
427,454
428,455
429,456
430,457
431,458
432,459
433,460
434,461
435,462
436,463
437,464
438,465
439,466
440,467
441,468
442,469
443,470
444,471
445,472
446,473
447,474
448,475
449,476
450,477
451,478
452,479
453,481
454,482
455,483
456,484
457,485
458,486
459,487
460,488
461,489
462,490
463,491
464,493
465,494
466,495
467,496
468,497
469,498
470,499
471,501
472,502
473,503
474,504
475,506
476,507
477,508
478,509
479,510
480,511
481,512
482,513
483,514
484,515
485,518
486,519
487,520
488,521
489,522
490,523
491,524
492,525
493,526
494,527
495,529
496,530
497,531
498,532
499,534
500,535
501,536
502,537
503,538
504,539
505,540
506,541
507,542
508,543
509,544
510,545
511,546
512,547
513,548
514,549
515,550
516,551
517,552
518,553
519,554
520,555
521,556
522,557
523,558
524,559
525,560
526,561
527,562
528,563
529,564
530,565
531,566
532,567
533,568
534,569
535,570
536,571
537,572
538,573
539,574
540,575
541,576
542,577
543,578
544,579
545,580
546,581
547,582
548,583
549,584
550,585
551,586
552,587
553,588
554,589
555,590
556,591
557,592
558,593
559,594
560,595
561,596
562,597
563,598
564,599
565,600
566,601
567,602
568,603
569,604
570,605
571,606
572,607
573,608
574,609
575,610
576,611
577,612
578,613
579,614
580,615
581,616
582,617
583,618
584,619
585,620
586,621
587,622
588,623
589,624
590,625
591,626
592,627
593,628
594,629
595,630
596,631
597,632
598,633
599,634
600,635
601,636
602,637
603,638
604,639
