0,0
1,1
2,19
3,20
4,21
5,22
6,23
7,24
8,25
9,26
10,27
11,28
12,29
13,30
14,31
15,32
16,33
17,34
18,35
19,36
20,37
21,38
22,39
23,40
24,41
25,42
26,43
27,44
28,45
29,46
30,47
31,48
32,49
33,50
34,52
35,55
36,57
37,59
38,62
39,64
40,66
41,69
42,73
43,75
44,77
45,79
46,81
47,83
48,84
49,86
50,87
51,89
52,92
53,94
54,95
55,96
56,97
57,98
58,99
59,101
60,102
61,103
62,105
63,106
64,107
65,108
66,109
67,110
68,111
69,112
70,114
71,115
72,117
73,118
74,119
75,120
76,121
77,122
78,123
79,124
80,125
81,126
82,128
83,129
84,130
85,131
86,132
87,133
88,134
89,135
90,136
91,137
92,138
93,139
94,140
95,141
96,142
97,143
98,144
99,145
100,146
101,147
102,148
103,149
104,150
105,151
106,152
107,153
108,154
109,155
110,156
111,157
112,158
113,159
114,160
115,161
116,162
117,163
118,164
119,165
120,166
121,167
122,168
123,169
124,170
125,171
126,172
127,173
128,174
129,175
130,176
131,177
132,178
133,179
134,180
135,181
136,182
137,183
138,184
139,185
140,186
141,187
142,188
143,189
144,190
145,191
146,192
147,193
148,194
149,195
150,196
151,197
152,198
153,199
154,200
155,201
156,202
157,203
158,204
159,205
160,206
161,207
162,208
163,209
164,210
165,211
166,212
167,213
168,214
169,215
170,216
171,217
172,218
173,219
174,220
175,221
176,222
177,223
178,224
179,225
180,226
181,227
182,228
183,229
184,230
185,231
186,232
187,233
188,234
189,235
190,236
191,237
192,238
193,239
194,240
195,241
196,242
197,243
198,244
199,245
200,246
201,247
202,248
203,249
204,250
205,251
206,252
207,253
208,254
209,255
210,256
211,257
212,258
213,259
214,260
215,261
216,262
217,263
218,264
219,265
220,266
221,267
222,268
223,269
224,270
225,271
226,272
227,273
228,274
229,275
230,276
231,277
232,278
233,279
234,280
235,281
236,282
237,283
238,284
239,285
240,286
241,287
242,288
243,289
244,290
245,291
246,292
247,293
248,294
249,295
250,296
251,297
252,298
253,299
254,300
255,301
256,302
257,303
258,304
259,305
260,306
261,307
262,308
263,309
264,310
265,311
266,312
267,313
268,314
269,315
270,316
271,317
272,318
273,319
274,320
275,321
276,322
277,323
278,324
279,325
280,326
281,327
282,328
283,329
284,330
285,331
286,332
287,333
288,334
289,335
290,336
291,337
292,338
293,339
294,340
295,341
296,342
297,343
298,344
299,345
300,346
301,347
302,348
303,349
304,350
305,351
306,352
307,353
308,354
309,355
310,356
311,357
312,358
313,359
314,360
315,361
316,362
317,363
318,364
319,365
320,366
321,367
322,368
323,369
324,370
325,371
326,372
327,373
328,374
329,375
330,376
331,377
332,378
333,379
334,380
335,381
336,382
337,383
338,384
339,385
340,386
341,387
342,388
343,389
344,390
345,391
346,392
347,393
348,394
349,395
350,396
351,397
352,398
353,399
354,400
355,401
356,402
357,403
358,404
359,405
360,406
361,407
362,408
363,409
364,410
365,411
366,412
367,413
368,414
369,415
370,416
371,417
372,418
373,419
374,420
375,421
376,422
377,423
378,424
379,425
380,426
381,427
382,428
383,429
384,430
385,431
386,432
387,433
388,434
389,435
390,436
391,437
392,438
393,439
394,440
395,441
396,442
397,443
398,444
399,445
400,446
401,447
402,448
403,449
404,450
405,451
406,452
407,453
408,454
409,455
410,456
411,457
412,458
413,459
414,460
415,461
416,462
417,463
418,464
419,465
420,466
421,467
422,468
423,469
424,471
425,472
426,473
427,474
428,475
429,476
430,477
431,478
432,479
433,480
434,481
435,482
436,483
437,484
438,485
439,486
440,487
441,488
442,489
443,490
444,491
445,492
446,493
447,494
448,495
449,496
450,497
451,498
452,499
453,500
454,501
455,502
456,503
457,504
458,505
459,506
460,507
461,508
462,509
463,510
464,511
465,512
466,513
467,514
468,515
469,516
470,517
471,518
472,519
473,520
474,521
475,522
476,523
477,524
478,525
479,526
480,527
481,528
482,529
483,530
484,531
485,532
486,533
487,534
488,535
489,536
490,537
491,538
492,539
493,540
494,541
495,542
496,543
497,544
498,545
499,546
500,547
501,548
502,549
503,550
504,551
505,552
506,553
507,554
508,555
509,556
510,557
511,558
512,559
513,560
514,561
515,562
516,563
517,564
518,565
519,566
520,567
521,568
522,569
523,570
524,571
525,572
526,573
527,574
528,575
529,576
530,577
531,578
532,579
533,580
534,581
535,582
536,583
537,584
538,585
539,586
540,587
541,588
542,589
543,590
544,591
545,592
546,593
547,594
548,595
549,596
550,597
551,598
552,599
553,600
554,601
555,602
556,603
557,604
558,605
559,606
560,607
561,608
562,609
563,610
564,611
565,612
566,613
567,614
568,615
569,616
570,617
571,618
572,619
573,620
574,621
575,622
576,623
577,624
578,625
579,626
580,627
581,628
582,629
583,630
584,631
585,632
586,633
587,634
588,635
589,636
590,637
591,638
592,639
