0,0
1,1
2,20
3,21
4,22
5,23
6,24
7,25
8,26
9,27
10,28
11,30
12,32
13,33
14,34
15,35
16,36
17,37
18,38
19,39
20,40
21,43
22,44
23,45
24,47
25,48
26,49
27,50
28,51
29,52
30,53
31,55
32,58
33,59
34,60
35,61
36,62
37,63
38,64
39,65
40,66
41,68
42,70
43,71
44,72
45,74
46,75
47,76
48,77
49,78
50,79
51,80
52,82
53,83
54,84
55,85
56,86
57,87
58,88
59,89
60,90
61,91
62,93
63,94
64,95
65,96
66,97
67,98
68,99
69,100
70,101
71,102
72,103
73,104
74,105
75,106
76,107
77,108
78,109
79,110
80,111
81,112
82,113
83,114
84,115
85,116
86,117
87,118
88,119
89,120
90,121
91,122
92,123
93,124
94,125
95,126
96,127
97,128
98,129
99,131
100,132
101,133
102,134
103,135
104,136
105,137
106,138
107,139
108,140
109,141
110,142
111,143
112,144
113,145
114,146
115,147
116,148
117,149
118,150
119,151
120,152
121,153
122,154
123,155
124,156
125,157
126,158
127,159
128,160
129,161
130,162
131,163
132,164
133,165
134,166
135,167
136,168
137,169
138,170
139,171
140,172
141,173
142,174
143,175
144,176
145,177
146,178
147,179
148,180
149,181
150,182
151,183
152,184
153,185
154,186
155,187
156,188
157,189
158,190
159,191
160,192
161,193
162,194
163,195
164,196
165,197
166,198
167,199
168,200
169,201
170,202
171,203
172,204
173,205
174,206
175,207
176,208
177,209
178,210
179,211
180,212
181,213
182,214
183,215
184,216
185,217
186,218
187,219
188,220
189,221
190,222
191,223
192,224
193,225
194,226
195,227
196,228
197,229
198,230
199,231
200,232
201,233
202,234
203,235
204,236
205,237
206,238
207,239
208,240
209,241
210,242
211,243
212,244
213,245
214,246
215,247
216,248
217,249
218,250
219,251
220,252
221,253
222,254
223,255
224,256
225,257
226,258
227,259
228,260
229,261
230,262
231,263
232,264
233,265
234,266
235,267
236,268
237,269
238,270
239,271
240,272
241,273
242,274
243,275
244,276
245,277
246,278
247,279
248,280
249,281
250,282
251,283
252,284
253,285
254,286
255,287
256,288
257,289
258,290
259,291
260,292
261,293
262,294
263,295
264,296
265,297
266,298
267,299
268,300
269,301
270,302
271,303
272,304
273,305
274,306
275,307
276,308
277,309
278,310
279,311
280,312
281,313
282,314
283,315
284,316
285,317
286,318
287,319
288,320
289,321
290,322
291,323
292,324
293,325
294,326
295,327
296,328
297,329
298,330
299,331
300,332
301,333
302,334
303,335
304,336
305,337
306,338
307,339
308,340
309,341
310,342
311,343
312,344
313,345
314,346
315,347
316,348
317,349
318,350
319,351
320,352
321,353
322,354
323,355
324,356
325,357
326,358
327,359
328,360
329,361
330,362
331,363
332,364
333,365
334,366
335,367
336,368
337,369
338,370
339,371
340,372
341,373
342,374
343,375
344,376
345,377
346,378
347,379
348,380
349,381
350,382
351,383
352,384
353,385
354,386
355,387
356,388
357,389
358,390
359,391
360,392
361,393
362,394
363,395
364,396
365,397
366,398
367,399
368,400
369,401
370,402
371,403
372,404
373,405
374,406
375,407
376,408
377,409
378,410
379,411
380,412
381,413
382,414
383,415
384,416
385,417
386,418
387,419
388,420
389,421
390,422
391,423
392,424
393,425
394,426
395,427
396,428
397,429
398,430
399,431
400,432
401,437
402,438
403,439
404,441
405,442
406,443
407,444
408,445
409,446
410,448
411,451
412,452
413,454
414,455
415,456
416,457
417,458
418,459
419,460
420,461
421,463
422,464
423,465
424,466
425,467
426,468
427,469
428,470
429,471
430,472
431,473
432,474
433,475
434,476
435,477
436,478
437,479
438,480
439,481
440,482
441,483
442,484
443,485
444,486
445,487
446,488
447,489
448,490
449,491
450,492
451,493
452,494
453,495
454,496
455,497
456,498
457,499
458,500
459,501
460,502
461,503
462,504
463,505
464,506
465,507
466,508
467,509
468,510
469,511
470,512
471,513
472,514
473,515
474,516
475,517
476,518
477,519
478,520
479,521
480,522
481,523
482,524
483,525
484,526
485,527
486,528
487,529
488,530
489,531
490,532
491,533
492,534
493,535
494,536
495,537
496,538
497,539
498,540
499,541
500,542
501,543
502,544
503,545
504,546
505,547
506,548
507,549
508,550
509,551
510,552
511,553
512,554
513,555
514,556
515,557
516,558
517,559
518,560
519,561
520,562
521,563
522,564
523,565
524,566
525,567
526,568
527,569
528,570
529,571
530,572
531,573
532,574
533,575
534,576
535,577
536,578
537,579
538,580
539,581
540,582
541,583
542,584
543,585
544,586
545,587
546,588
547,589
548,590
549,591
550,592
551,593
552,594
553,595
554,596
555,597
556,598
557,599
558,600
559,601
560,602
561,603
562,604
563,605
564,606
565,607
566,608
567,609
568,610
569,611
570,612
571,613
572,614
573,615
574,616
575,617
576,618
577,619
578,620
579,621
580,622
581,623
582,624
583,625
584,626
585,627
586,628
587,629
588,630
589,631
590,632
591,633
592,634
593,635
594,636
595,637
596,638
597,639
