0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,33
33,35
34,36
35,38
36,39
37,41
38,42
39,43
40,44
41,47
42,49
43,51
44,52
45,53
46,54
47,55
48,57
49,58
50,59
51,60
52,63
53,64
54,65
55,66
56,67
57,68
58,69
59,70
60,71
61,72
62,74
63,75
64,76
65,77
66,78
67,79
68,80
69,81
70,82
71,83
72,84
73,85
74,86
75,87
76,88
77,89
78,90
79,91
80,92
81,93
82,94
83,95
84,97
85,98
86,99
87,100
88,101
89,102
90,103
91,104
92,106
93,107
94,108
95,109
96,110
97,112
98,113
99,114
100,115
101,116
102,118
103,119
104,120
105,122
106,123
107,124
108,125
109,127
110,128
111,129
112,130
113,132
114,133
115,134
116,135
117,137
118,138
119,139
120,140
121,141
122,143
123,144
124,145
125,146
126,147
127,148
128,149
129,150
130,151
131,152
132,153
133,154
134,155
135,156
136,157
137,158
138,159
139,160
140,161
141,162
142,163
143,164
144,165
145,166
146,167
147,168
148,169
149,170
150,171
151,172
152,173
153,174
154,175
155,176
156,177
157,178
158,179
159,180
160,181
161,182
162,183
163,184
164,185
165,186
166,187
167,188
168,189
169,190
170,191
171,192
172,193
173,194
174,195
175,196
176,197
177,198
178,199
179,200
180,201
181,202
182,203
183,204
184,205
185,206
186,207
187,208
188,209
189,210
190,211
191,212
192,213
193,214
194,215
195,216
196,217
197,218
198,219
199,220
200,221
201,222
202,223
203,224
204,225
205,226
206,227
207,228
208,229
209,230
210,231
211,232
212,233
213,234
214,235
215,236
216,237
217,238
218,239
219,240
220,241
221,242
222,243
223,244
224,245
225,246
226,247
227,248
228,249
229,250
230,251
231,252
232,253
233,254
234,255
235,256
236,257
237,258
238,259
239,260
240,261
241,262
242,263
243,264
244,265
245,266
246,267
247,268
248,269
249,270
250,271
251,272
252,273
253,274
254,275
255,276
256,277
257,278
258,279
259,280
260,281
261,282
262,283
263,284
264,285
265,286
266,287
267,288
268,289
269,290
270,291
271,292
272,293
273,294
274,295
275,296
276,297
277,298
278,299
279,300
280,301
281,302
282,303
283,304
284,305
285,306
286,307
287,308
288,309
289,310
290,311
291,312
292,313
293,314
294,315
295,316
296,317
297,318
298,319
299,320
300,321
301,322
302,323
303,324
304,325
305,326
306,327
307,328
308,329
309,330
310,331
311,332
312,333
313,334
314,335
315,336
316,337
317,338
318,339
319,340
320,341
321,342
322,343
323,345
324,346
325,347
326,348
327,349
328,350
329,351
330,352
331,353
332,354
333,355
334,356
335,357
336,359
337,360
338,361
339,362
340,363
341,364
342,365
343,366
344,367
345,368
346,369
347,370
348,371
349,373
350,374
351,375
352,376
353,377
354,378
355,379
356,380
357,381
358,382
359,383
360,385
361,386
362,387
363,388
364,389
365,390
366,391
367,392
368,393
369,394
370,395
371,396
372,397
373,398
374,399
375,400
376,401
377,402
378,403
379,404
380,406
381,407
382,408
383,409
384,410
385,411
386,412
387,413
388,414
389,415
390,417
391,418
392,419
393,420
394,421
395,422
396,423
397,424
398,425
399,427
400,429
401,430
402,431
403,432
404,433
405,434
406,435
407,436
408,437
409,439
410,441
411,442
412,443
413,444
414,445
415,446
416,447
417,448
418,449
419,450
420,452
421,453
422,454
423,455
424,457
425,458
426,459
427,460
428,461
429,462
430,463
431,464
432,465
433,466
434,467
435,468
436,469
437,470
438,471
439,472
440,473
441,474
442,475
443,476
444,477
445,478
446,479
447,480
448,481
449,482
450,483
451,484
452,485
453,486
454,487
455,488
456,489
457,490
458,491
459,492
460,493
461,494
462,495
463,496
464,497
465,498
466,499
467,500
468,501
469,502
470,503
471,504
472,505
473,506
474,507
475,508
476,509
477,510
478,511
479,512
480,513
481,514
482,515
483,516
484,517
485,518
486,519
487,520
488,521
489,522
490,523
491,524
492,525
493,526
494,527
495,528
496,529
497,530
498,531
499,532
500,533
501,534
502,535
503,536
504,537
505,538
506,539
507,540
508,541
509,542
510,543
511,544
512,545
513,546
514,547
515,548
516,549
517,550
518,551
519,552
520,553
521,554
522,555
523,556
524,557
525,558
526,559
527,560
528,561
529,562
530,563
531,564
532,565
533,566
534,567
535,568
536,569
537,570
538,571
539,572
540,573
541,574
542,575
543,576
544,577
545,578
546,579
547,580
548,581
549,582
550,583
551,584
552,585
553,586
554,587
555,588
556,589
557,590
558,591
559,592
560,593
561,594
562,595
563,596
564,597
565,598
566,599
567,601
568,602
569,603
570,604
571,605
572,606
573,607
574,608
575,609
576,610
577,611
578,612
579,613
580,614
581,615
582,616
583,617
584,618
585,619
586,620
587,621
588,622
589,623
590,624
591,625
592,626
593,627
594,628
595,629
596,630
597,631
598,632
599,633
600,634
601,635
602,636
603,637
604,638
605,639
