0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,69
69,71
70,73
71,74
72,76
73,78
74,80
75,82
76,83
77,84
78,85
79,86
80,87
81,88
82,89
83,90
84,91
85,92
86,93
87,94
88,95
89,96
90,97
91,98
92,99
93,100
94,101
95,102
96,103
97,104
98,105
99,106
100,107
101,108
102,109
103,110
104,111
105,112
106,113
107,114
108,115
109,116
110,117
111,118
112,119
113,120
114,121
115,122
116,123
117,124
118,125
119,126
120,127
121,128
122,129
123,130
124,131
125,132
126,133
127,134
128,135
129,136
130,137
131,138
132,139
133,140
134,141
135,142
136,143
137,144
138,145
139,146
140,147
141,148
142,149
143,150
144,151
145,152
146,153
147,154
148,155
149,156
150,157
151,158
152,159
153,160
154,161
155,162
156,163
157,164
158,165
159,166
160,167
161,168
162,169
163,170
164,171
165,172
166,173
167,174
168,175
169,176
170,177
171,178
172,179
173,180
174,181
175,182
176,183
177,184
178,185
179,186
180,187
181,188
182,189
183,190
184,191
185,192
186,193
187,194
188,195
189,196
190,197
191,198
192,199
193,200
194,201
195,202
196,203
197,204
198,205
199,206
200,207
201,208
202,209
203,210
204,211
205,212
206,213
207,214
208,215
209,216
210,217
211,218
212,219
213,220
214,221
215,222
216,223
217,224
218,225
219,226
220,227
221,228
222,229
223,230
224,231
225,232
226,233
227,234
228,235
229,236
230,237
231,238
232,239
233,240
234,241
235,242
236,243
237,244
238,245
239,246
240,247
241,248
242,249
243,250
244,251
245,252
246,253
247,254
248,255
249,256
250,257
251,258
252,259
253,260
254,261
255,262
256,263
257,264
258,265
259,266
260,267
261,268
262,269
263,270
264,271
265,272
266,273
267,274
268,275
269,276
270,277
271,278
272,279
273,280
274,281
275,282
276,283
277,284
278,285
279,286
280,287
281,288
282,289
283,290
284,291
285,292
286,293
287,294
288,295
289,296
290,297
291,298
292,299
293,300
294,301
295,302
296,303
297,304
298,305
299,306
300,307
301,308
302,309
303,310
304,311
305,312
306,313
307,314
308,315
309,316
310,317
311,318
312,319
313,320
314,321
315,322
316,323
317,324
318,325
319,326
320,327
321,328
322,329
323,330
324,331
325,332
326,333
327,334
328,335
329,336
330,337
331,338
332,339
333,340
334,341
335,342
336,343
337,344
338,345
339,346
340,347
341,348
342,349
343,350
344,351
345,352
346,353
347,362
348,363
349,364
350,365
351,366
352,367
353,433
354,434
355,435
356,436
357,437
358,438
359,439
360,440
361,441
362,442
363,443
364,444
365,445
366,446
367,447
368,448
369,449
370,450
371,451
372,452
373,453
374,454
375,455
376,456
377,457
378,458
379,459
380,460
381,461
382,462
383,463
384,464
385,465
386,466
387,467
388,468
389,469
390,470
391,471
392,472
393,473
394,474
395,475
396,476
397,477
398,478
399,479
400,480
401,481
402,482
403,483
404,484
405,485
406,486
407,487
408,488
409,489
410,490
411,491
412,492
413,493
414,494
415,495
416,496
417,497
418,498
419,499
420,500
421,501
422,502
423,503
424,504
425,505
426,506
427,507
428,508
429,509
430,510
431,511
432,512
433,513
434,514
435,515
436,516
437,517
438,518
439,519
440,520
441,521
442,522
443,523
444,524
445,525
446,526
447,527
448,528
449,529
450,530
451,531
452,532
453,533
454,534
455,535
456,536
457,537
458,538
459,539
460,540
461,541
462,542
463,543
464,544
465,545
466,546
467,547
468,548
469,549
470,550
471,551
472,552
473,553
474,554
475,555
476,556
477,557
478,558
479,559
480,560
481,561
482,562
483,563
484,564
485,565
486,566
487,567
488,568
489,569
490,570
491,571
492,572
493,573
494,574
495,575
496,576
497,577
498,578
499,579
500,580
501,581
502,582
503,583
504,584
505,585
506,586
507,587
508,588
509,589
510,590
511,591
512,592
513,593
514,594
515,595
516,596
517,597
518,598
519,599
520,600
521,601
522,602
523,603
524,604
525,605
526,606
527,607
528,608
529,609
530,610
531,611
532,612
533,613
534,614
535,615
536,616
537,617
538,618
539,619
540,620
541,621
542,622
543,623
544,624
545,625
546,626
547,627
548,628
549,629
550,630
551,631
552,632
553,633
554,634
555,635
556,636
557,637
558,638
559,639
