0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,24
24,26
25,27
26,29
27,31
28,33
29,35
30,37
31,39
32,40
33,42
34,43
35,44
36,46
37,47
38,49
39,50
40,51
41,53
42,54
43,55
44,56
45,58
46,59
47,60
48,62
49,63
50,64
51,66
52,67
53,68
54,69
55,71
56,72
57,73
58,74
59,75
60,77
61,78
62,79
63,81
64,82
65,83
66,85
67,86
68,87
69,88
70,89
71,91
72,92
73,93
74,94
75,96
76,97
77,98
78,99
79,101
80,102
81,103
82,104
83,106
84,107
85,108
86,109
87,110
88,112
89,113
90,114
91,115
92,117
93,118
94,119
95,120
96,121
97,122
98,123
99,124
100,125
101,126
102,127
103,128
104,129
105,130
106,131
107,132
108,133
109,134
110,135
111,136
112,137
113,138
114,139
115,140
116,141
117,142
118,143
119,144
120,145
121,146
122,147
123,148
124,149
125,150
126,151
127,152
128,153
129,154
130,155
131,156
132,157
133,158
134,159
135,160
136,161
137,162
138,163
139,164
140,165
141,166
142,167
143,168
144,169
145,170
146,171
147,172
148,173
149,174
150,175
151,176
152,177
153,178
154,179
155,180
156,181
157,182
158,183
159,184
160,185
161,186
162,187
163,188
164,189
165,190
166,191
167,192
168,193
169,194
170,195
171,196
172,197
173,198
174,199
175,200
176,201
177,202
178,203
179,204
180,205
181,206
182,207
183,208
184,209
185,210
186,211
187,212
188,213
189,214
190,215
191,216
192,217
193,218
194,219
195,220
196,221
197,222
198,223
199,224
200,225
201,226
202,227
203,228
204,229
205,230
206,231
207,232
208,233
209,234
210,235
211,236
212,237
213,238
214,239
215,240
216,241
217,242
218,243
219,244
220,245
221,246
222,247
223,248
224,249
225,250
226,251
227,252
228,253
229,254
230,255
231,256
232,257
233,258
234,259
235,260
236,261
237,262
238,263
239,264
240,265
241,266
242,267
243,268
244,269
245,270
246,271
247,272
248,273
249,274
250,275
251,276
252,277
253,278
254,279
255,280
256,281
257,282
258,283
259,284
260,285
261,286
262,287
263,288
264,289
265,290
266,291
267,292
268,293
269,294
270,295
271,296
272,297
273,298
274,299
275,300
276,301
277,302
278,303
279,304
280,305
281,306
282,307
283,308
284,309
285,310
286,311
287,312
288,313
289,314
290,315
291,316
292,317
293,318
294,319
295,320
296,321
297,322
298,323
299,324
300,325
301,326
302,327
303,328
304,329
305,330
306,331
307,332
308,333
309,334
310,335
311,336
312,337
313,338
314,339
315,340
316,341
317,342
318,343
319,344
320,345
321,346
322,347
323,348
324,349
325,350
326,351
327,352
328,353
329,354
330,355
331,356
332,357
333,358
334,359
335,360
336,361
337,362
338,363
339,364
340,365
341,366
342,367
343,368
344,427
345,428
346,429
347,430
348,431
349,432
350,433
351,434
352,435
353,436
354,437
355,438
356,439
357,440
358,441
359,442
360,443
361,444
362,445
363,446
364,447
365,448
366,449
367,450
368,451
369,452
370,453
371,454
372,455
373,456
374,457
375,458
376,459
377,460
378,461
379,462
380,463
381,464
382,465
383,466
384,467
385,468
386,469
387,470
388,471
389,472
390,473
391,474
392,475
393,476
394,477
395,478
396,479
397,480
398,481
399,482
400,483
401,484
402,485
403,486
404,487
405,488
406,489
407,490
408,491
409,492
410,493
411,494
412,495
413,496
414,497
415,498
416,499
417,500
418,501
419,502
420,503
421,504
422,505
423,506
424,507
425,508
426,509
427,510
428,511
429,512
430,513
431,514
432,515
433,516
434,517
435,518
436,519
437,520
438,521
439,522
440,523
441,524
442,525
443,526
444,527
445,528
446,529
447,530
448,531
449,532
450,533
451,534
452,535
453,536
454,537
455,538
456,539
457,540
458,541
459,542
460,543
461,544
462,545
463,546
464,547
465,548
466,549
467,550
468,551
469,552
470,553
471,554
472,555
473,556
474,557
475,558
476,559
477,560
478,561
479,562
480,563
481,564
482,565
483,566
484,567
485,568
486,569
487,570
488,571
489,572
490,573
491,574
492,575
493,576
494,577
495,578
496,579
497,580
498,581
499,582
500,583
501,584
502,585
503,586
504,587
505,589
506,591
507,592
508,593
509,595
510,596
511,598
512,599
513,601
514,603
515,604
516,605
517,606
518,607
519,608
520,609
521,610
522,611
523,612
524,613
525,614
526,615
527,616
528,617
529,618
530,619
531,620
532,621
533,622
534,623
535,624
536,625
537,626
538,627
539,628
540,629
541,630
542,631
543,632
544,633
545,634
546,635
547,636
548,637
549,638
550,639
