0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,405
323,406
324,407
325,408
326,409
327,410
328,411
329,412
330,413
331,414
332,418
333,419
334,420
335,421
336,422
337,423
338,424
339,425
340,426
341,427
342,428
343,429
344,430
345,431
346,432
347,433
348,434
349,435
350,436
351,437
352,438
353,439
354,440
355,441
356,442
357,443
358,444
359,445
360,446
361,447
362,448
363,449
364,450
365,451
366,452
367,453
368,454
369,455
370,456
371,457
372,458
373,459
374,460
375,461
376,462
377,463
378,464
379,465
380,466
381,467
382,468
383,469
384,470
385,471
386,472
387,473
388,474
389,475
390,476
391,477
392,478
393,479
394,480
395,481
396,482
397,483
398,484
399,485
400,486
401,487
402,488
403,489
404,490
405,491
406,492
407,493
408,494
409,495
410,496
411,497
412,498
413,499
414,500
415,501
416,502
417,503
418,504
419,505
420,506
421,507
422,508
423,509
424,510
425,511
426,512
427,513
428,514
429,515
430,516
431,517
432,518
433,519
434,520
435,521
436,522
437,523
438,524
439,525
440,526
441,527
442,528
443,529
444,530
445,531
446,532
447,533
448,534
449,535
450,536
451,537
452,538
453,539
454,540
455,541
456,542
457,543
458,544
459,545
460,546
461,547
462,548
463,549
464,550
465,551
466,552
467,553
468,554
469,555
470,556
471,557
472,558
473,559
474,561
475,562
476,564
477,566
478,567
479,569
480,570
481,572
482,573
483,575
484,576
485,578
486,579
487,581
488,582
489,584
490,585
491,587
492,588
493,589
494,591
495,592
496,594
497,595
498,596
499,598
500,599
501,601
502,602
503,604
504,605
505,606
506,608
507,609
508,610
509,612
510,613
511,615
512,616
513,618
514,619
515,620
516,621
517,622
518,623
519,624
520,625
521,626
522,627
523,628
524,629
525,630
526,631
527,632
528,633
529,634
530,635
531,636
532,637
533,638
534,639
