0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,262
262,263
263,264
264,265
265,267
266,268
267,269
268,270
269,272
270,273
271,274
272,276
273,277
274,278
275,280
276,282
277,283
278,284
279,285
280,287
281,288
282,289
283,290
284,292
285,293
286,294
287,296
288,297
289,298
290,299
291,300
292,301
293,302
294,303
295,304
296,305
297,306
298,307
299,308
300,309
301,310
302,311
303,312
304,313
305,314
306,315
307,316
308,317
309,318
310,319
311,320
312,321
313,322
314,323
315,324
316,325
317,326
318,327
319,328
320,329
321,330
322,331
323,332
324,333
325,334
326,335
327,336
328,337
329,338
330,339
331,340
332,341
333,342
334,343
335,344
336,345
337,346
338,347
339,348
340,349
341,350
342,351
343,352
344,353
345,354
346,355
347,356
348,357
349,358
350,359
351,360
352,361
353,362
354,363
355,364
356,365
357,366
358,367
359,368
360,369
361,370
362,371
363,372
364,375
365,376
366,377
367,380
368,381
369,383
370,385
371,388
372,446
373,447
374,448
375,449
376,450
377,451
378,452
379,453
380,454
381,455
382,456
383,457
384,458
385,459
386,460
387,461
388,462
389,463
390,464
391,465
392,466
393,467
394,468
395,469
396,470
397,471
398,472
399,473
400,474
401,475
402,476
403,477
404,478
405,479
406,480
407,481
408,482
409,483
410,484
411,485
412,486
413,487
414,488
415,489
416,490
417,491
418,492
419,493
420,494
421,495
422,496
423,497
424,498
425,499
426,500
427,501
428,502
429,503
430,504
431,505
432,506
433,507
434,508
435,509
436,510
437,511
438,512
439,513
440,514
441,515
442,516
443,517
444,518
445,519
446,520
447,521
448,522
449,523
450,524
451,525
452,526
453,527
454,528
455,529
456,530
457,531
458,532
459,533
460,534
461,535
462,536
463,537
464,538
465,539
466,540
467,541
468,542
469,543
470,544
471,545
472,546
473,547
474,548
475,549
476,550
477,551
478,552
479,553
480,554
481,555
482,556
483,557
484,558
485,559
486,560
487,561
488,562
489,563
490,564
491,565
492,566
493,567
494,568
495,569
496,570
497,571
498,572
499,573
500,574
501,575
502,576
503,577
504,578
505,579
506,580
507,581
508,582
509,583
510,584
511,585
512,586
513,587
514,588
515,589
516,590
517,591
518,592
519,593
520,594
521,595
522,596
523,597
524,598
525,599
526,600
527,601
528,602
529,603
530,604
531,605
532,606
533,607
534,608
535,609
536,610
537,611
538,612
539,613
540,614
541,615
542,616
543,617
544,618
545,619
546,620
547,621
548,622
549,623
550,624
551,625
552,626
553,627
554,628
555,629
556,630
557,631
558,632
559,633
560,634
561,635
562,636
563,637
564,638
565,639
