0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,239
239,240
240,241
241,242
242,243
243,244
244,245
245,246
246,247
247,248
248,249
249,250
250,251
251,252
252,253
253,254
254,255
255,256
256,257
257,258
258,259
259,260
260,261
261,262
262,263
263,264
264,265
265,266
266,267
267,268
268,269
269,270
270,271
271,272
272,273
273,274
274,275
275,276
276,277
277,278
278,279
279,280
280,281
281,282
282,283
283,284
284,285
285,286
286,287
287,288
288,289
289,290
290,291
291,292
292,293
293,294
294,295
295,296
296,297
297,298
298,299
299,300
300,301
301,302
302,303
303,304
304,305
305,306
306,307
307,308
308,309
309,310
310,311
311,312
312,313
313,314
314,315
315,316
316,317
317,318
318,319
319,320
320,321
321,322
322,323
323,324
324,325
325,326
326,327
327,328
328,329
329,330
330,403
331,404
332,405
333,406
334,407
335,408
336,409
337,410
338,411
339,412
340,413
341,414
342,415
343,416
344,417
345,418
346,419
347,420
348,421
349,422
350,423
351,424
352,425
353,426
354,427
355,428
356,429
357,430
358,431
359,432
360,433
361,434
362,435
363,436
364,437
365,438
366,439
367,440
368,441
369,442
370,443
371,444
372,445
373,446
374,447
375,448
376,449
377,450
378,451
379,452
380,453
381,454
382,455
383,456
384,457
385,458
386,459
387,460
388,461
389,462
390,463
391,464
392,465
393,466
394,467
395,468
396,469
397,470
398,471
399,472
400,473
401,474
402,475
403,476
404,477
405,478
406,479
407,480
408,481
409,482
410,483
411,484
412,485
413,486
414,487
415,488
416,489
417,490
418,491
419,492
420,493
421,494
422,495
423,496
424,497
425,498
426,499
427,500
428,501
429,502
430,503
431,504
432,505
433,506
434,507
435,508
436,509
437,510
438,511
439,512
440,513
441,514
442,515
443,516
444,517
445,518
446,519
447,520
448,521
449,522
450,523
451,524
452,525
453,526
454,527
455,528
456,529
457,530
458,531
459,532
460,533
461,534
462,535
463,536
464,537
465,538
466,539
467,540
468,541
469,542
470,543
471,544
472,545
473,546
474,547
475,548
476,549
477,550
478,551
479,552
480,553
481,554
482,555
483,556
484,557
485,558
486,560
487,562
488,563
489,565
490,567
491,569
492,571
493,572
494,573
495,575
496,577
497,578
498,580
499,581
500,583
501,585
502,587
503,588
504,590
505,591
506,593
507,594
508,596
509,597
510,599
511,600
512,602
513,604
514,606
515,607
516,609
517,610
518,611
519,613
520,614
521,615
522,616
523,618
524,619
525,621
526,622
527,623
528,624
529,625
530,627
531,628
532,629
533,630
534,631
535,632
536,633
