0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,235
235,236
236,238
237,239
238,241
239,243
240,244
241,246
242,247
243,248
244,249
245,251
246,252
247,253
248,255
249,256
250,257
251,258
252,260
253,261
254,262
255,263
256,264
257,265
258,266
259,267
260,268
261,269
262,270
263,271
264,272
265,273
266,274
267,275
268,276
269,277
270,278
271,279
272,280
273,281
274,282
275,283
276,284
277,285
278,286
279,287
280,288
281,289
282,290
283,291
284,292
285,293
286,294
287,295
288,296
289,297
290,298
291,299
292,300
293,301
294,302
295,303
296,304
297,305
298,306
299,307
300,308
301,309
302,310
303,311
304,312
305,313
306,314
307,315
308,316
309,317
310,318
311,319
312,328
313,334
314,335
315,336
316,337
317,349
318,350
319,351
320,388
321,389
322,390
323,391
324,402
325,409
326,410
327,411
328,412
329,413
330,429
331,430
332,431
333,432
334,433
335,436
336,437
337,438
338,439
339,440
340,441
341,442
342,443
343,444
344,445
345,446
346,447
347,448
348,449
349,450
350,451
351,452
352,453
353,454
354,455
355,456
356,457
357,458
358,459
359,460
360,461
361,462
362,463
363,464
364,465
365,466
366,467
367,468
368,469
369,470
370,471
371,472
372,473
373,474
374,475
375,476
376,477
377,478
378,479
379,480
380,481
381,482
382,483
383,484
384,485
385,486
386,487
387,488
388,489
389,490
390,491
391,492
392,493
393,494
394,495
395,496
396,497
397,498
398,499
399,500
400,501
401,502
402,503
403,504
404,505
405,506
406,507
407,508
408,509
409,510
410,511
411,512
412,513
413,514
414,515
415,516
416,517
417,518
418,519
419,520
420,521
421,522
422,523
423,524
424,525
425,526
426,527
427,528
428,529
429,530
430,531
431,532
432,533
433,534
434,535
435,536
436,537
437,538
438,539
439,540
440,541
441,542
442,543
443,544
444,545
445,546
446,547
447,548
448,549
449,550
450,551
451,552
452,553
453,554
454,555
455,556
456,557
457,558
458,559
459,560
460,561
461,562
462,563
463,564
464,565
465,566
466,567
467,568
468,569
469,570
470,571
471,572
472,573
473,574
474,575
475,576
476,577
477,578
478,579
479,580
480,581
481,582
482,583
483,584
484,585
485,586
486,587
487,588
488,589
489,590
490,591
491,592
492,593
493,594
494,595
495,596
496,597
497,598
498,599
499,600
500,601
501,602
502,603
503,604
504,605
505,606
506,607
507,608
508,609
509,610
510,611
511,612
512,613
513,614
514,615
515,616
516,617
517,618
518,619
519,620
520,621
521,622
522,623
523,624
524,625
525,626
526,627
527,628
528,629
529,630
530,631
531,632
532,633
533,634
534,635
535,636
536,637
537,638
538,639
