0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,218
217,221
218,228
219,235
220,239
221,242
222,247
223,249
224,250
225,252
226,253
227,254
228,255
229,256
230,257
231,258
232,259
233,260
234,261
235,262
236,263
237,264
238,265
239,266
240,267
241,268
242,269
243,270
244,271
245,272
246,273
247,274
248,275
249,276
250,277
251,278
252,279
253,280
254,281
255,282
256,283
257,284
258,285
259,286
260,287
261,288
262,289
263,290
264,291
265,404
266,405
267,406
268,414
269,415
270,416
271,417
272,424
273,425
274,426
275,427
276,428
277,429
278,430
279,431
280,432
281,433
282,434
283,435
284,436
285,437
286,438
287,439
288,440
289,441
290,442
291,443
292,444
293,445
294,446
295,447
296,448
297,449
298,450
299,451
300,452
301,453
302,454
303,455
304,456
305,457
306,458
307,459
308,460
309,461
310,462
311,463
312,464
313,465
314,466
315,467
316,468
317,469
318,470
319,471
320,472
321,473
322,474
323,475
324,476
325,477
326,478
327,479
328,480
329,481
330,482
331,483
332,484
333,485
334,486
335,487
336,488
337,489
338,490
339,491
340,492
341,493
342,494
343,495
344,496
345,497
346,498
347,499
348,500
349,501
350,502
351,503
352,504
353,505
354,506
355,507
356,508
357,509
358,510
359,511
360,512
361,513
362,514
363,515
364,516
365,517
366,518
367,519
368,520
369,521
370,522
371,523
372,524
373,525
374,526
375,527
376,528
377,529
378,530
379,531
380,532
381,533
382,534
383,535
384,536
385,537
386,538
387,539
388,540
389,541
390,542
391,543
392,544
393,545
394,546
395,547
396,548
397,549
398,550
399,551
400,552
401,553
402,554
403,555
404,556
405,557
406,558
407,559
408,560
409,561
410,562
411,563
412,564
413,565
414,566
415,567
416,568
417,569
418,570
419,571
420,572
421,573
422,574
423,575
424,576
425,577
426,578
427,579
428,580
429,581
430,582
431,583
432,584
433,585
434,586
435,587
436,588
437,589
438,590
439,591
440,592
441,593
442,594
443,595
444,596
445,597
446,598
447,599
448,600
449,601
450,602
451,603
452,604
453,605
454,606
455,607
456,608
457,609
458,610
459,611
460,612
461,613
462,614
463,615
464,616
465,617
466,618
467,619
468,620
469,621
470,622
471,623
472,624
473,625
474,626
475,627
476,628
477,629
478,630
479,631
480,632
481,633
482,634
483,635
484,636
485,637
486,638
487,639
