0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,47
47,50
48,53
49,55
50,58
51,59
52,60
53,61
54,62
55,63
56,64
57,65
58,66
59,67
60,68
61,69
62,70
63,71
64,72
65,73
66,74
67,75
68,76
69,77
70,78
71,79
72,80
73,81
74,82
75,83
76,84
77,85
78,86
79,87
80,88
81,89
82,90
83,91
84,92
85,93
86,94
87,95
88,96
89,97
90,98
91,99
92,100
93,101
94,102
95,103
96,104
97,105
98,106
99,107
100,108
101,109
102,110
103,111
104,112
105,113
106,114
107,115
108,116
109,117
110,118
111,119
112,120
113,121
114,122
115,123
116,124
117,125
118,126
119,127
120,128
121,129
122,130
123,131
124,132
125,133
126,134
127,135
128,136
129,137
130,138
131,139
132,140
133,141
134,142
135,143
136,144
137,145
138,146
139,147
140,148
141,149
142,150
143,151
144,152
145,153
146,154
147,155
148,156
149,157
150,158
151,159
152,160
153,161
154,162
155,163
156,164
157,165
158,166
159,167
160,168
161,169
162,170
163,171
164,172
165,173
166,174
167,175
168,176
169,177
170,178
171,179
172,180
173,181
174,182
175,183
176,184
177,185
178,186
179,187
180,188
181,189
182,190
183,191
184,192
185,193
186,194
187,195
188,196
189,197
190,198
191,199
192,200
193,201
194,202
195,203
196,204
197,205
198,206
199,207
200,208
201,209
202,210
203,211
204,212
205,213
206,214
207,215
208,216
209,217
210,218
211,219
212,220
213,221
214,222
215,223
216,224
217,225
218,226
219,227
220,228
221,229
222,230
223,231
224,232
225,233
226,234
227,235
228,236
229,237
230,238
231,239
232,240
233,241
234,242
235,243
236,244
237,245
238,246
239,247
240,248
241,249
242,250
243,251
244,252
245,253
246,254
247,255
248,256
249,257
250,258
251,259
252,260
253,261
254,262
255,263
256,265
257,266
258,267
259,268
260,269
261,270
262,271
263,272
264,273
265,274
266,275
267,276
268,277
269,278
270,279
271,280
272,281
273,282
274,283
275,284
276,285
277,286
278,287
279,288
280,289
281,290
282,291
283,292
284,293
285,294
286,295
287,296
288,297
289,298
290,299
291,300
292,301
293,302
294,303
295,304
296,305
297,306
298,307
299,308
300,309
301,310
302,317
303,321
304,322
305,323
306,324
307,331
308,332
309,333
310,396
311,397
312,398
313,399
314,407
315,412
316,413
317,414
318,415
319,416
320,426
321,427
322,428
323,429
324,430
325,431
326,432
327,433
328,434
329,435
330,436
331,437
332,438
333,439
334,440
335,441
336,442
337,443
338,444
339,445
340,446
341,447
342,448
343,449
344,450
345,451
346,452
347,453
348,454
349,455
350,456
351,457
352,458
353,459
354,460
355,461
356,462
357,463
358,464
359,465
360,466
361,467
362,468
363,469
364,470
365,471
366,472
367,473
368,474
369,475
370,476
371,477
372,478
373,479
374,480
375,481
376,482
377,483
378,484
379,485
380,486
381,487
382,488
383,489
384,490
385,491
386,492
387,493
388,494
389,495
390,496
391,497
392,498
393,499
394,500
395,501
396,502
397,503
398,504
399,505
400,506
401,507
402,508
403,509
404,510
405,511
406,512
407,513
408,514
409,515
410,516
411,517
412,518
413,519
414,520
415,521
416,522
417,523
418,524
419,525
420,526
421,527
422,528
423,529
424,530
425,531
426,532
427,533
428,534
429,535
430,536
431,537
432,538
433,539
434,540
435,541
436,542
437,543
438,544
439,545
440,546
441,547
442,548
443,549
444,550
445,551
446,552
447,553
448,554
449,555
450,556
451,557
452,558
453,559
454,560
455,561
456,562
457,563
458,564
459,565
460,566
461,567
462,568
463,569
464,570
465,571
466,572
467,573
468,574
469,575
470,576
471,577
472,578
473,579
474,580
475,581
476,582
477,583
478,584
479,585
480,586
481,587
482,588
483,589
484,590
485,591
486,592
487,593
488,594
489,595
490,596
491,597
492,598
493,599
494,600
495,601
496,602
497,603
498,604
499,605
500,606
501,607
502,608
503,609
504,610
505,611
506,612
507,613
508,614
509,615
510,616
511,617
512,618
513,619
514,620
515,621
516,622
517,623
518,624
519,625
520,626
521,627
522,628
523,629
524,630
525,631
526,632
527,633
528,634
529,635
530,636
531,637
532,638
533,639
