0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,403
304,404
305,405
306,406
307,407
308,419
309,420
310,421
311,422
312,423
313,424
314,427
315,428
316,429
317,430
318,435
319,436
320,437
321,438
322,439
323,440
324,441
325,442
326,443
327,444
328,445
329,446
330,447
331,448
332,449
333,450
334,451
335,452
336,453
337,454
338,455
339,456
340,457
341,458
342,459
343,460
344,461
345,462
346,463
347,464
348,465
349,466
350,467
351,468
352,469
353,470
354,471
355,472
356,473
357,474
358,475
359,476
360,477
361,478
362,479
363,480
364,481
365,482
366,483
367,484
368,485
369,486
370,487
371,488
372,489
373,490
374,491
375,492
376,493
377,494
378,495
379,496
380,497
381,498
382,499
383,500
384,501
385,502
386,503
387,504
388,505
389,506
390,507
391,508
392,509
393,510
394,511
395,512
396,513
397,514
398,515
399,516
400,517
401,518
402,519
403,520
404,521
405,522
406,523
407,524
408,525
409,526
410,527
411,528
412,529
413,530
414,531
415,532
416,533
417,534
418,535
419,536
420,537
421,538
422,539
423,540
424,541
425,542
426,543
427,544
428,545
429,546
430,547
431,548
432,549
433,550
434,551
435,552
436,553
437,554
438,555
439,556
440,557
441,558
442,559
443,560
444,561
445,562
446,563
447,564
448,565
449,566
450,567
451,568
452,569
453,570
454,571
455,572
456,573
457,574
458,575
459,576
460,577
461,578
462,579
463,580
464,581
465,582
466,583
467,584
468,585
469,586
470,587
471,588
472,589
473,590
474,591
475,592
476,593
477,594
478,595
479,596
480,597
481,598
482,599
483,600
484,601
485,602
486,603
487,604
488,605
489,606
490,607
491,608
492,609
493,610
494,611
495,612
496,613
497,614
498,615
499,616
500,617
501,618
502,619
503,620
504,621
505,622
506,623
507,624
508,625
509,626
510,627
511,628
512,629
513,630
514,631
515,632
516,633
517,634
518,635
519,636
520,637
