0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,322
323,323
324,324
325,325
326,326
327,327
328,328
329,329
330,330
331,331
332,333
333,334
334,335
335,336
336,339
337,342
338,343
339,344
340,345
341,346
342,373
343,374
344,375
345,376
346,377
347,427
348,428
349,429
350,430
351,431
352,432
353,433
354,434
355,435
356,436
357,437
358,438
359,439
360,440
361,441
362,442
363,443
364,444
365,445
366,446
367,447
368,448
369,449
370,450
371,451
372,452
373,453
374,454
375,455
376,456
377,457
378,458
379,459
380,460
381,461
382,462
383,463
384,464
385,465
386,466
387,467
388,468
389,469
390,470
391,471
392,472
393,473
394,474
395,475
396,476
397,477
398,478
399,479
400,480
401,481
402,482
403,483
404,484
405,485
406,486
407,487
408,488
409,489
410,490
411,491
412,492
413,493
414,494
415,495
416,496
417,497
418,498
419,499
420,500
421,501
422,502
423,503
424,504
425,505
426,506
427,507
428,508
429,509
430,510
431,511
432,512
433,513
434,514
435,515
436,516
437,517
438,518
439,519
440,520
441,521
442,522
443,523
444,524
445,525
446,526
447,527
448,528
449,529
450,530
451,531
452,532
453,533
454,534
455,535
456,536
457,537
458,538
459,539
460,540
461,541
462,542
463,543
464,544
465,545
466,546
467,547
468,548
469,549
470,550
471,551
472,552
473,553
474,554
475,555
476,556
477,557
478,558
479,559
480,560
481,561
482,562
483,563
484,564
485,565
486,566
487,567
488,568
489,569
490,570
491,571
492,572
493,573
494,574
495,575
496,576
497,577
498,578
499,579
500,580
501,581
502,582
503,583
504,584
505,585
506,586
507,587
508,588
509,589
510,590
511,591
512,592
513,593
514,594
515,595
516,596
517,597
518,598
519,599
520,600
521,601
522,602
523,603
524,604
525,605
526,606
527,607
528,608
529,609
530,610
531,611
532,612
533,613
534,614
535,615
536,616
537,617
538,618
539,619
540,620
541,621
542,622
543,623
544,624
545,625
546,626
547,627
548,628
549,629
550,630
551,631
552,632
553,633
554,634
555,635
556,636
557,637
558,638
559,639
