0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,225
225,226
226,227
227,228
228,229
229,230
230,231
231,232
232,233
233,234
234,235
235,236
236,237
237,238
238,239
239,240
240,241
241,242
242,243
243,244
244,245
245,246
246,247
247,248
248,249
249,250
250,251
251,252
252,253
253,254
254,255
255,256
256,257
257,258
258,259
259,260
260,261
261,262
262,263
263,264
264,265
265,266
266,267
267,268
268,269
269,270
270,271
271,272
272,273
273,274
274,275
275,276
276,277
277,278
278,279
279,280
280,281
281,282
282,283
283,284
284,297
285,321
286,322
287,323
288,324
289,332
290,333
291,334
292,351
293,352
294,353
295,354
296,362
297,368
298,369
299,370
300,371
301,372
302,386
303,387
304,388
305,389
306,390
307,401
308,402
309,403
310,404
311,405
312,406
313,409
314,410
315,411
316,412
317,420
318,426
319,427
320,428
321,429
322,430
323,431
324,434
325,436
326,437
327,438
328,439
329,440
330,441
331,442
332,443
333,444
334,445
335,446
336,447
337,448
338,449
339,450
340,451
341,452
342,453
343,454
344,455
345,456
346,457
347,458
348,459
349,460
350,461
351,462
352,463
353,464
354,465
355,466
356,467
357,468
358,469
359,470
360,471
361,472
362,473
363,474
364,475
365,476
366,477
367,478
368,479
369,480
370,481
371,482
372,483
373,484
374,485
375,486
376,487
377,488
378,489
379,490
380,491
381,492
382,493
383,494
384,495
385,496
386,497
387,498
388,499
389,500
390,501
391,502
392,503
393,504
394,505
395,506
396,507
397,508
398,509
399,510
400,511
401,512
402,513
403,514
404,515
405,516
406,517
407,518
408,519
409,520
410,521
411,522
412,523
413,524
414,525
415,526
416,527
417,528
418,529
419,530
420,531
421,532
422,533
423,534
424,535
425,536
426,537
427,538
428,539
429,540
430,541
431,542
432,543
433,544
434,545
435,546
436,547
437,548
438,549
439,550
440,551
441,552
442,553
443,554
444,555
445,556
446,557
447,558
448,559
449,560
450,561
451,562
452,563
453,564
454,565
455,566
456,567
457,568
458,569
459,570
460,571
461,572
462,573
463,574
464,575
465,576
466,577
467,578
468,579
469,580
470,581
471,582
472,583
473,584
474,585
475,586
476,587
477,589
478,590
479,591
480,592
481,593
482,595
483,596
484,597
485,598
486,599
487,600
488,601
489,602
490,604
491,605
492,606
493,607
494,608
495,609
496,610
497,612
498,613
499,614
500,615
501,616
502,617
503,618
504,619
505,620
506,621
507,622
508,623
509,624
510,625
511,626
512,627
513,628
514,629
515,630
516,631
517,632
518,633
519,634
