0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,219
219,221
220,224
221,227
222,229
223,231
224,235
225,238
226,239
227,243
228,247
229,249
230,251
231,252
232,255
233,259
234,260
235,261
236,262
237,263
238,264
239,265
240,266
241,267
242,268
243,269
244,270
245,271
246,272
247,273
248,274
249,275
250,276
251,277
252,278
253,279
254,280
255,281
256,282
257,283
258,284
259,285
260,286
261,287
262,288
263,289
264,290
265,291
266,292
267,293
268,294
269,295
270,296
271,419
272,420
273,421
274,422
275,423
276,424
277,425
278,426
279,427
280,428
281,429
282,430
283,431
284,432
285,433
286,434
287,435
288,436
289,437
290,438
291,439
292,440
293,441
294,442
295,443
296,444
297,445
298,446
299,447
300,448
301,449
302,450
303,451
304,452
305,453
306,454
307,455
308,456
309,457
310,458
311,459
312,460
313,461
314,462
315,463
316,464
317,465
318,466
319,467
320,468
321,469
322,470
323,471
324,472
325,473
326,474
327,475
328,476
329,477
330,478
331,479
332,480
333,481
334,482
335,483
336,484
337,485
338,486
339,487
340,488
341,489
342,490
343,491
344,492
345,493
346,494
347,495
348,496
349,497
350,498
351,499
352,500
353,501
354,502
355,503
356,504
357,505
358,506
359,507
360,508
361,509
362,510
363,511
364,512
365,513
366,514
367,515
368,516
369,517
370,518
371,519
372,520
373,521
374,522
375,523
376,524
377,525
378,526
379,527
380,528
381,529
382,530
383,531
384,532
385,533
386,534
387,535
388,536
389,537
390,538
391,539
392,540
393,541
394,542
395,543
396,544
397,545
398,546
399,547
400,548
401,549
402,550
403,551
404,552
405,553
406,554
407,555
408,556
409,557
410,558
411,559
412,560
413,561
414,562
415,563
416,564
417,565
418,566
419,567
420,568
421,569
422,570
423,571
424,572
425,573
426,574
427,575
428,576
429,577
430,578
431,579
432,580
433,581
434,582
435,583
436,584
437,585
438,586
439,587
440,588
441,589
442,590
443,591
444,592
445,593
446,594
447,595
448,596
449,597
450,598
451,599
452,600
453,601
454,602
455,603
456,604
457,605
458,606
459,607
460,608
461,609
462,610
463,611
464,612
465,613
466,614
467,615
468,616
469,617
470,618
471,619
472,620
473,621
474,622
475,623
476,624
477,625
478,626
479,627
480,628
481,629
482,630
483,631
484,632
485,633
486,634
487,635
488,636
489,637
490,638
491,639
