0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,242
242,243
243,245
244,246
245,248
246,249
247,251
248,252
249,253
250,255
251,256
252,257
253,259
254,261
255,262
256,264
257,265
258,266
259,268
260,269
261,270
262,271
263,272
264,274
265,275
266,276
267,277
268,278
269,280
270,281
271,282
272,284
273,285
274,287
275,289
276,290
277,291
278,292
279,293
280,296
281,297
282,299
283,300
284,302
285,303
286,304
287,305
288,306
289,307
290,308
291,309
292,310
293,311
294,312
295,313
296,314
297,315
298,316
299,317
300,318
301,319
302,320
303,321
304,322
305,323
306,324
307,325
308,326
309,327
310,328
311,329
312,330
313,331
314,332
315,333
316,334
317,335
318,336
319,337
320,338
321,339
322,340
323,341
324,342
325,343
326,344
327,345
328,346
329,347
330,348
331,349
332,350
333,351
334,352
335,353
336,354
337,355
338,356
339,357
340,358
341,359
342,360
343,361
344,362
345,363
346,364
347,365
348,366
349,367
350,368
351,369
352,370
353,371
354,372
355,373
356,374
357,375
358,376
359,377
360,378
361,379
362,380
363,381
364,382
365,383
366,384
367,385
368,386
369,387
370,388
371,389
372,390
373,391
374,393
375,395
376,398
377,475
378,476
379,477
380,478
381,479
382,480
383,481
384,482
385,483
386,484
387,485
388,486
389,487
390,488
391,489
392,490
393,491
394,492
395,493
396,494
397,495
398,496
399,497
400,498
401,499
402,500
403,501
404,502
405,503
406,504
407,505
408,506
409,507
410,508
411,509
412,510
413,511
414,512
415,513
416,514
417,515
418,516
419,517
420,518
421,519
422,520
423,521
424,522
425,523
426,524
427,525
428,526
429,527
430,528
431,529
432,530
433,531
434,532
435,533
436,534
437,535
438,536
439,537
440,538
441,539
442,540
443,541
444,542
445,543
446,544
447,545
448,546
449,547
450,548
451,550
452,551
453,553
454,555
455,557
456,558
457,560
458,562
459,564
460,566
461,568
462,570
463,572
464,573
465,574
466,575
467,576
468,577
469,578
470,579
471,580
472,581
473,582
474,583
475,584
476,585
477,586
478,587
479,588
480,589
481,590
482,591
483,592
484,593
485,594
486,595
487,596
488,597
489,598
490,599
491,600
492,601
493,602
494,603
495,604
496,605
497,606
498,607
499,608
500,609
501,610
502,611
503,612
504,613
505,614
506,615
507,616
508,617
509,618
510,619
511,620
512,621
513,622
514,623
515,624
516,625
517,626
518,627
519,628
520,629
521,630
522,631
523,632
524,633
525,634
526,635
527,636
528,637
529,638
530,639
