0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,290
290,292
291,293
292,294
293,295
294,296
295,297
296,298
297,301
298,303
299,305
300,306
301,307
302,308
303,310
304,311
305,312
306,313
307,315
308,317
309,318
310,319
311,320
312,321
313,323
314,324
315,325
316,328
317,329
318,330
319,332
320,333
321,334
322,335
323,336
324,337
325,338
326,339
327,340
328,341
329,342
330,343
331,344
332,345
333,346
334,347
335,348
336,349
337,350
338,351
339,352
340,353
341,354
342,355
343,356
344,357
345,358
346,359
347,360
348,361
349,362
350,363
351,364
352,367
353,368
354,369
355,370
356,371
357,436
358,437
359,438
360,439
361,440
362,441
363,442
364,443
365,444
366,445
367,446
368,447
369,448
370,449
371,450
372,451
373,452
374,453
375,454
376,455
377,456
378,457
379,458
380,459
381,460
382,461
383,462
384,463
385,464
386,465
387,466
388,467
389,468
390,469
391,470
392,471
393,472
394,473
395,474
396,475
397,476
398,477
399,478
400,479
401,480
402,481
403,482
404,483
405,484
406,485
407,486
408,487
409,488
410,489
411,490
412,491
413,492
414,493
415,494
416,495
417,496
418,497
419,498
420,499
421,500
422,501
423,502
424,503
425,504
426,505
427,506
428,507
429,508
430,509
431,510
432,511
433,512
434,513
435,514
436,515
437,516
438,517
439,518
440,519
441,520
442,521
443,522
444,523
445,524
446,525
447,526
448,527
449,528
450,529
451,530
452,531
453,532
454,533
455,534
456,535
457,536
458,537
459,538
460,539
461,540
462,541
463,542
464,543
465,544
466,545
467,546
468,547
469,548
470,549
471,550
472,551
473,552
474,553
475,554
476,555
477,556
478,557
479,558
480,559
481,560
482,561
483,562
484,563
485,564
486,565
487,566
488,567
489,568
490,569
491,570
492,571
493,572
494,573
495,574
496,575
497,576
498,577
499,578
500,579
501,580
502,581
503,582
504,583
505,584
506,585
507,586
508,587
509,588
510,589
511,590
512,591
513,592
514,593
515,594
516,595
517,596
518,597
519,598
520,599
521,600
522,601
523,602
524,603
525,604
526,605
527,606
528,607
529,608
530,609
531,610
532,611
533,612
534,613
535,614
536,615
537,616
538,617
539,618
540,619
541,620
542,621
543,622
544,623
545,624
546,625
547,626
548,627
549,628
550,629
551,630
552,631
553,632
554,633
555,634
556,635
557,636
558,637
559,638
560,639
