0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,39
39,41
40,43
41,44
42,46
43,47
44,49
45,51
46,52
47,54
48,56
49,57
50,59
51,61
52,62
53,63
54,64
55,65
56,66
57,67
58,68
59,69
60,70
61,71
62,72
63,73
64,74
65,75
66,76
67,77
68,78
69,79
70,80
71,81
72,82
73,83
74,84
75,85
76,86
77,87
78,88
79,89
80,90
81,91
82,92
83,93
84,94
85,95
86,96
87,97
88,98
89,99
90,100
91,101
92,102
93,103
94,104
95,105
96,106
97,107
98,108
99,109
100,110
101,111
102,112
103,113
104,114
105,115
106,116
107,117
108,118
109,119
110,120
111,121
112,122
113,123
114,124
115,125
116,126
117,127
118,128
119,129
120,130
121,131
122,132
123,133
124,134
125,135
126,136
127,137
128,138
129,139
130,140
131,141
132,142
133,143
134,144
135,145
136,146
137,147
138,148
139,149
140,150
141,151
142,152
143,153
144,154
145,155
146,156
147,157
148,158
149,159
150,160
151,161
152,162
153,163
154,164
155,165
156,166
157,167
158,168
159,169
160,170
161,171
162,172
163,173
164,174
165,175
166,176
167,177
168,178
169,179
170,180
171,181
172,182
173,183
174,184
175,185
176,186
177,187
178,188
179,189
180,190
181,191
182,192
183,193
184,194
185,195
186,196
187,197
188,198
189,199
190,200
191,201
192,202
193,203
194,204
195,205
196,206
197,207
198,208
199,209
200,210
201,211
202,212
203,213
204,214
205,215
206,216
207,217
208,218
209,219
210,220
211,221
212,222
213,223
214,224
215,225
216,226
217,227
218,228
219,229
220,230
221,231
222,232
223,233
224,234
225,235
226,236
227,237
228,238
229,239
230,240
231,241
232,242
233,243
234,244
235,245
236,246
237,247
238,248
239,249
240,250
241,251
242,252
243,253
244,254
245,255
246,256
247,257
248,258
249,259
250,260
251,261
252,262
253,263
254,264
255,265
256,266
257,267
258,268
259,269
260,270
261,271
262,272
263,273
264,274
265,275
266,276
267,277
268,278
269,279
270,280
271,281
272,282
273,283
274,284
275,285
276,286
277,287
278,288
279,289
280,290
281,291
282,292
283,293
284,294
285,295
286,296
287,297
288,298
289,299
290,300
291,301
292,302
293,303
294,304
295,305
296,306
297,307
298,308
299,309
300,310
301,311
302,312
303,313
304,314
305,315
306,316
307,317
308,318
309,319
310,320
311,321
312,322
313,323
314,324
315,325
316,326
317,327
318,328
319,329
320,330
321,331
322,332
323,333
324,334
325,335
326,336
327,337
328,338
329,339
330,340
331,341
332,342
333,343
334,393
335,394
336,395
337,396
338,397
339,398
340,433
341,434
342,435
343,436
344,437
345,438
346,439
347,440
348,441
349,442
350,443
351,444
352,445
353,446
354,447
355,448
356,449
357,450
358,451
359,452
360,453
361,454
362,455
363,456
364,457
365,458
366,459
367,460
368,461
369,462
370,463
371,464
372,465
373,466
374,467
375,468
376,469
377,470
378,471
379,472
380,473
381,474
382,475
383,476
384,477
385,478
386,479
387,480
388,481
389,482
390,483
391,484
392,485
393,486
394,487
395,488
396,489
397,490
398,491
399,492
400,493
401,494
402,495
403,496
404,497
405,498
406,499
407,500
408,501
409,502
410,503
411,504
412,505
413,506
414,507
415,508
416,509
417,510
418,511
419,512
420,513
421,514
422,515
423,516
424,517
425,518
426,519
427,520
428,521
429,522
430,523
431,524
432,525
433,526
434,527
435,528
436,529
437,530
438,531
439,532
440,533
441,534
442,535
443,536
444,537
445,538
446,539
447,540
448,541
449,542
450,543
451,544
452,545
453,546
454,547
455,548
456,549
457,550
458,551
459,552
460,553
461,554
462,555
463,556
464,557
465,558
466,559
467,560
468,561
469,562
470,563
471,564
472,565
473,566
474,567
475,568
476,569
477,570
478,571
479,572
480,573
481,574
482,575
483,576
484,577
485,578
486,579
487,580
488,581
489,582
490,583
491,584
492,585
493,586
494,587
495,588
496,589
497,590
498,591
499,592
500,593
501,594
502,595
503,596
504,597
505,598
506,599
507,600
508,601
509,602
510,603
511,604
512,605
513,606
514,607
515,608
516,609
517,610
518,611
519,612
520,613
521,614
522,615
523,616
524,617
525,618
526,619
527,620
528,621
529,622
530,623
531,624
532,625
533,626
534,627
535,628
536,629
537,630
538,631
539,632
540,633
541,634
542,635
543,636
544,637
545,638
546,639
