0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,288
288,289
289,290
290,291
291,295
292,296
293,297
294,323
295,327
296,328
297,329
298,349
299,354
300,355
301,356
302,357
303,358
304,369
305,370
306,371
307,372
308,373
309,390
310,391
311,392
312,393
313,394
314,395
315,398
316,399
317,400
318,401
319,410
320,415
321,416
322,417
323,418
324,419
325,421
326,422
327,423
328,424
329,425
330,426
331,427
332,428
333,429
334,430
335,431
336,432
337,433
338,434
339,435
340,436
341,437
342,438
343,439
344,440
345,441
346,442
347,443
348,444
349,445
350,446
351,447
352,448
353,449
354,450
355,451
356,452
357,453
358,454
359,455
360,456
361,457
362,458
363,459
364,460
365,461
366,462
367,463
368,464
369,465
370,466
371,467
372,468
373,469
374,470
375,471
376,472
377,473
378,474
379,475
380,476
381,477
382,478
383,479
384,480
385,481
386,482
387,483
388,484
389,485
390,486
391,487
392,488
393,489
394,490
395,491
396,492
397,493
398,494
399,495
400,496
401,497
402,498
403,499
404,500
405,501
406,502
407,503
408,504
409,505
410,506
411,507
412,508
413,509
414,510
415,511
416,512
417,513
418,514
419,515
420,516
421,517
422,518
423,519
424,520
425,521
426,522
427,523
428,524
429,525
430,526
431,527
432,528
433,529
434,530
435,531
436,532
437,533
438,534
439,535
440,536
441,537
442,538
443,539
444,540
445,541
446,542
447,543
448,544
449,545
450,546
451,547
452,548
453,549
454,550
455,551
456,552
457,553
458,554
459,555
460,556
461,557
462,558
463,559
464,560
465,561
466,562
467,563
468,564
469,565
470,566
471,567
472,569
473,570
474,571
475,573
476,574
477,576
478,577
479,578
480,580
481,581
482,582
483,583
484,585
485,586
486,588
487,589
488,590
489,592
490,593
491,594
492,596
493,597
494,598
495,599
496,601
497,602
498,604
499,605
500,607
501,608
502,609
503,610
504,612
505,613
506,614
507,615
508,617
509,618
510,620
511,622
512,623
513,624
514,625
515,626
516,628
517,629
518,630
519,631
520,633
521,634
