0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,300
301,301
302,302
303,303
304,304
305,305
306,306
307,307
308,308
309,309
310,310
311,311
312,312
313,313
314,314
315,315
316,316
317,317
318,318
319,319
320,320
321,321
322,322
323,323
324,324
325,325
326,326
327,327
328,328
329,329
330,330
331,331
332,332
333,333
334,334
335,335
336,336
337,337
338,338
339,339
340,340
341,341
342,342
343,343
344,427
345,428
346,429
347,430
348,431
349,432
350,433
351,434
352,435
353,436
354,437
355,438
356,439
357,440
358,441
359,442
360,443
361,444
362,445
363,446
364,447
365,448
366,449
367,450
368,451
369,452
370,453
371,454
372,455
373,456
374,457
375,458
376,459
377,460
378,461
379,462
380,463
381,464
382,465
383,466
384,467
385,468
386,469
387,470
388,471
389,472
390,473
391,474
392,475
393,476
394,477
395,478
396,479
397,480
398,481
399,482
400,483
401,484
402,485
403,486
404,487
405,488
406,489
407,490
408,491
409,492
410,493
411,494
412,495
413,496
414,497
415,498
416,499
417,500
418,501
419,502
420,503
421,504
422,505
423,506
424,507
425,508
426,509
427,510
428,511
429,512
430,513
431,514
432,515
433,516
434,517
435,518
436,519
437,520
438,521
439,522
440,523
441,524
442,525
443,526
444,527
445,528
446,529
447,530
448,531
449,532
450,533
451,534
452,535
453,536
454,537
455,538
456,539
457,540
458,541
459,542
460,543
461,544
462,545
463,546
464,547
465,548
466,549
467,550
468,551
469,552
470,553
471,554
472,555
473,556
474,557
475,558
476,559
477,560
478,561
479,562
480,563
481,564
482,565
483,566
484,567
485,568
486,569
487,570
488,571
489,572
490,573
491,574
492,575
493,576
494,577
495,578
496,579
497,580
498,581
499,582
500,583
501,584
502,585
503,586
504,587
505,588
506,589
507,590
508,591
509,592
510,593
511,594
512,595
513,596
514,597
515,598
516,599
517,600
518,601
519,602
520,603
521,604
522,605
523,606
524,607
525,608
526,609
527,610
528,611
529,612
530,613
531,614
532,615
533,616
534,617
535,618
536,619
537,620
538,621
539,622
540,623
541,624
542,625
543,626
544,627
545,628
546,629
547,630
548,631
549,632
550,633
551,634
552,635
553,636
554,637
555,638
556,639
