0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,237
237,238
238,239
239,240
240,241
241,242
242,244
243,245
244,246
245,247
246,248
247,249
248,250
249,251
250,252
251,254
252,255
253,256
254,257
255,258
256,260
257,261
258,262
259,263
260,265
261,266
262,267
263,268
264,270
265,271
266,272
267,273
268,274
269,275
270,276
271,277
272,278
273,279
274,280
275,281
276,282
277,283
278,284
279,285
280,286
281,287
282,288
283,289
284,290
285,291
286,292
287,293
288,294
289,295
290,296
291,297
292,298
293,299
294,300
295,301
296,302
297,303
298,304
299,305
300,306
301,307
302,308
303,309
304,310
305,311
306,312
307,313
308,314
309,315
310,316
311,317
312,318
313,319
314,320
315,321
316,322
317,323
318,324
319,325
320,326
321,327
322,328
323,329
324,330
325,331
326,332
327,333
328,334
329,335
330,336
331,337
332,338
333,339
334,435
335,440
336,441
337,442
338,443
339,444
340,445
341,446
342,447
343,448
344,449
345,450
346,451
347,452
348,453
349,454
350,455
351,456
352,457
353,458
354,459
355,460
356,461
357,462
358,463
359,464
360,465
361,466
362,467
363,468
364,469
365,470
366,471
367,472
368,473
369,474
370,475
371,476
372,477
373,478
374,479
375,480
376,481
377,482
378,483
379,484
380,485
381,486
382,487
383,488
384,489
385,490
386,491
387,492
388,493
389,494
390,495
391,496
392,497
393,498
394,499
395,500
396,501
397,502
398,503
399,504
400,505
401,506
402,507
403,508
404,509
405,510
406,511
407,512
408,513
409,514
410,515
411,516
412,517
413,518
414,519
415,520
416,521
417,522
418,523
419,524
420,525
421,526
422,527
423,528
424,529
425,530
426,531
427,532
428,533
429,534
430,535
431,536
432,537
433,538
434,539
435,540
436,541
437,542
438,543
439,544
440,545
441,546
442,547
443,548
444,549
445,550
446,551
447,552
448,553
449,554
450,555
451,556
452,557
453,558
454,559
455,560
456,561
457,562
458,563
459,564
460,565
461,566
462,567
463,568
464,569
465,570
466,571
467,572
468,573
469,574
470,576
471,577
472,578
473,579
474,580
475,582
476,583
477,584
478,585
479,586
480,587
481,588
482,589
483,591
484,592
485,593
486,594
487,596
488,597
489,598
490,599
491,600
492,601
493,602
494,603
495,604
496,605
497,606
498,608
499,609
500,610
501,611
502,612
503,613
504,614
505,615
506,616
507,617
508,618
509,619
510,620
511,621
512,622
513,623
514,624
515,625
516,626
517,627
518,628
519,629
520,630
521,631
522,632
523,633
524,634
525,635
526,636
527,638
