0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,45
45,47
46,49
47,51
48,52
49,54
50,56
51,57
52,58
53,59
54,60
55,61
56,62
57,63
58,64
59,65
60,66
61,67
62,68
63,69
64,70
65,71
66,72
67,73
68,74
69,75
70,76
71,77
72,78
73,79
74,80
75,81
76,82
77,83
78,84
79,85
80,86
81,87
82,88
83,89
84,90
85,91
86,92
87,93
88,94
89,95
90,96
91,97
92,98
93,99
94,100
95,101
96,102
97,103
98,104
99,105
100,106
101,107
102,108
103,109
104,110
105,111
106,112
107,113
108,114
109,115
110,116
111,117
112,118
113,119
114,120
115,121
116,122
117,123
118,124
119,125
120,126
121,127
122,128
123,129
124,130
125,131
126,132
127,133
128,134
129,135
130,136
131,137
132,138
133,139
134,140
135,141
136,142
137,143
138,144
139,145
140,146
141,147
142,148
143,149
144,150
145,151
146,152
147,153
148,154
149,155
150,156
151,157
152,158
153,159
154,160
155,161
156,162
157,163
158,164
159,165
160,166
161,167
162,168
163,169
164,170
165,171
166,172
167,173
168,174
169,175
170,176
171,177
172,178
173,179
174,180
175,181
176,182
177,183
178,184
179,185
180,186
181,187
182,188
183,189
184,190
185,191
186,192
187,193
188,194
189,195
190,196
191,197
192,198
193,199
194,200
195,201
196,202
197,203
198,204
199,205
200,206
201,207
202,208
203,209
204,210
205,211
206,212
207,213
208,214
209,215
210,216
211,217
212,218
213,219
214,220
215,221
216,222
217,223
218,224
219,225
220,226
221,227
222,228
223,229
224,230
225,231
226,232
227,233
228,234
229,235
230,236
231,237
232,238
233,239
234,240
235,241
236,242
237,243
238,244
239,245
240,246
241,247
242,248
243,249
244,250
245,251
246,252
247,253
248,254
249,255
250,256
251,257
252,258
253,259
254,260
255,261
256,262
257,263
258,264
259,265
260,266
261,267
262,268
263,269
264,270
265,271
266,272
267,273
268,274
269,275
270,276
271,277
272,278
273,279
274,280
275,281
276,282
277,283
278,284
279,285
280,286
281,287
282,288
283,289
284,290
285,291
286,292
287,293
288,294
289,295
290,296
291,297
292,298
293,299
294,300
295,301
296,302
297,303
298,304
299,305
300,306
301,307
302,308
303,309
304,310
305,311
306,312
307,313
308,314
309,315
310,316
311,317
312,318
313,319
314,320
315,321
316,322
317,323
318,324
319,325
320,326
321,327
322,328
323,329
324,330
325,331
326,332
327,333
328,334
329,335
330,336
331,337
332,338
333,339
334,340
335,341
336,342
337,343
338,344
339,345
340,346
341,347
342,348
343,349
344,350
345,351
346,352
347,443
348,444
349,445
350,446
351,447
352,448
353,449
354,450
355,451
356,452
357,453
358,454
359,455
360,456
361,457
362,458
363,459
364,460
365,461
366,462
367,463
368,464
369,465
370,466
371,467
372,468
373,469
374,470
375,471
376,472
377,473
378,474
379,475
380,476
381,477
382,478
383,479
384,480
385,481
386,482
387,483
388,484
389,485
390,486
391,487
392,488
393,489
394,490
395,491
396,492
397,493
398,494
399,495
400,496
401,497
402,498
403,499
404,500
405,501
406,502
407,503
408,504
409,505
410,506
411,507
412,508
413,509
414,510
415,511
416,512
417,513
418,514
419,515
420,516
421,517
422,518
423,519
424,520
425,521
426,522
427,523
428,524
429,525
430,526
431,527
432,528
433,529
434,530
435,531
436,532
437,533
438,534
439,535
440,536
441,537
442,538
443,539
444,540
445,541
446,542
447,543
448,544
449,545
450,546
451,547
452,548
453,549
454,550
455,551
456,552
457,553
458,554
459,555
460,556
461,557
462,558
463,559
464,560
465,561
466,562
467,563
468,564
469,565
470,566
471,567
472,568
473,569
474,570
475,571
476,572
477,573
478,574
479,575
480,576
481,577
482,578
483,579
484,580
485,581
486,582
487,583
488,584
489,585
490,586
491,587
492,588
493,589
494,590
495,591
496,592
497,593
498,594
499,595
500,596
501,597
502,598
503,599
504,600
505,601
506,602
507,603
508,604
509,605
510,606
511,607
512,608
513,609
514,610
515,611
516,612
517,613
518,614
519,615
520,616
521,617
522,618
523,619
524,620
525,621
526,622
527,623
528,624
529,625
530,626
531,627
532,628
533,629
534,630
535,631
536,632
537,633
538,634
539,635
540,636
541,637
542,638
543,639
