0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,281
281,282
282,284
283,286
284,288
285,289
286,291
287,292
288,293
289,294
290,295
291,296
292,297
293,298
294,299
295,300
296,302
297,304
298,305
299,306
300,307
301,308
302,309
303,310
304,311
305,312
306,314
307,315
308,316
309,317
310,318
311,319
312,320
313,321
314,322
315,324
316,325
317,326
318,327
319,328
320,329
321,330
322,331
323,332
324,333
325,334
326,335
327,336
328,337
329,338
330,339
331,340
332,341
333,342
334,343
335,344
336,345
337,346
338,347
339,348
340,349
341,350
342,351
343,352
344,353
345,354
346,355
347,356
348,357
349,358
350,359
351,360
352,361
353,362
354,363
355,364
356,365
357,366
358,367
359,368
360,369
361,370
362,371
363,372
364,373
365,374
366,438
367,439
368,440
369,441
370,442
371,443
372,444
373,445
374,446
375,447
376,448
377,449
378,450
379,451
380,452
381,453
382,454
383,455
384,456
385,457
386,458
387,459
388,460
389,461
390,462
391,463
392,464
393,465
394,466
395,467
396,468
397,469
398,470
399,471
400,472
401,473
402,474
403,475
404,476
405,477
406,478
407,479
408,480
409,481
410,482
411,483
412,484
413,485
414,486
415,487
416,488
417,489
418,490
419,491
420,492
421,493
422,494
423,495
424,496
425,497
426,498
427,499
428,500
429,501
430,502
431,503
432,504
433,505
434,506
435,507
436,508
437,509
438,510
439,511
440,512
441,513
442,514
443,515
444,516
445,517
446,518
447,519
448,520
449,521
450,522
451,523
452,524
453,525
454,526
455,527
456,528
457,529
458,530
459,531
460,532
461,533
462,534
463,535
464,536
465,537
466,538
467,539
468,540
469,541
470,542
471,543
472,544
473,545
474,546
475,547
476,548
477,549
478,550
479,551
480,552
481,553
482,554
483,555
484,556
485,557
486,558
487,559
488,560
489,561
490,562
491,563
492,564
493,565
494,566
495,567
496,568
497,569
498,570
499,571
500,572
501,573
502,574
503,575
504,576
505,577
506,578
507,579
508,580
509,581
510,582
511,583
512,584
513,585
514,586
515,587
516,588
517,589
518,590
519,591
520,592
521,593
522,594
523,595
524,596
525,597
526,598
527,599
528,600
529,601
530,602
531,603
532,604
533,605
534,606
535,607
536,608
537,609
538,610
539,611
540,612
541,613
542,614
543,615
544,616
545,617
546,618
547,619
548,620
549,621
550,622
551,623
552,624
553,625
554,626
555,627
556,628
557,629
558,630
559,631
560,632
561,633
562,634
563,635
564,636
565,637
566,638
567,639
