0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,30
30,33
31,37
32,40
33,43
34,47
35,50
36,53
37,56
38,59
39,62
40,65
41,67
42,69
43,72
44,74
45,75
46,77
47,78
48,79
49,80
50,81
51,82
52,83
53,84
54,85
55,86
56,87
57,88
58,89
59,90
60,91
61,92
62,93
63,94
64,95
65,96
66,97
67,98
68,99
69,100
70,101
71,102
72,103
73,104
74,105
75,106
76,107
77,108
78,109
79,110
80,111
81,112
82,113
83,114
84,115
85,116
86,117
87,118
88,119
89,120
90,121
91,122
92,123
93,124
94,125
95,126
96,127
97,128
98,129
99,130
100,131
101,132
102,133
103,134
104,135
105,136
106,137
107,138
108,139
109,140
110,141
111,142
112,143
113,144
114,145
115,146
116,147
117,148
118,149
119,150
120,151
121,152
122,153
123,154
124,155
125,156
126,157
127,158
128,159
129,160
130,161
131,162
132,163
133,164
134,165
135,166
136,167
137,168
138,169
139,170
140,171
141,172
142,173
143,174
144,175
145,176
146,177
147,178
148,179
149,180
150,181
151,182
152,183
153,184
154,185
155,186
156,187
157,188
158,189
159,190
160,191
161,192
162,193
163,194
164,195
165,196
166,197
167,198
168,199
169,200
170,201
171,202
172,203
173,204
174,205
175,206
176,207
177,208
178,209
179,210
180,211
181,212
182,213
183,214
184,215
185,216
186,217
187,218
188,219
189,220
190,221
191,222
192,223
193,224
194,225
195,226
196,227
197,228
198,229
199,230
200,231
201,232
202,233
203,234
204,235
205,236
206,237
207,238
208,239
209,240
210,241
211,242
212,243
213,244
214,245
215,246
216,247
217,248
218,249
219,250
220,251
221,252
222,253
223,254
224,255
225,256
226,257
227,258
228,259
229,260
230,261
231,262
232,263
233,264
234,265
235,266
236,267
237,268
238,269
239,271
240,272
241,273
242,274
243,275
244,277
245,278
246,279
247,280
248,281
249,282
250,283
251,284
252,285
253,286
254,287
255,288
256,289
257,290
258,291
259,292
260,293
261,294
262,295
263,296
264,297
265,298
266,299
267,300
268,301
269,302
270,303
271,304
272,305
273,306
274,307
275,308
276,309
277,310
278,311
279,312
280,313
281,314
282,315
283,316
284,317
285,318
286,319
287,320
288,321
289,322
290,323
291,324
292,325
293,326
294,327
295,328
296,329
297,330
298,331
299,332
300,333
301,334
302,335
303,336
304,337
305,338
306,339
307,340
308,341
309,342
310,343
311,344
312,345
313,346
314,347
315,348
316,349
317,350
318,351
319,352
320,353
321,354
322,355
323,356
324,357
325,358
326,359
327,360
328,361
329,362
330,363
331,364
332,441
333,442
334,443
335,444
336,445
337,446
338,447
339,448
340,449
341,450
342,451
343,452
344,453
345,454
346,455
347,456
348,457
349,458
350,459
351,460
352,461
353,462
354,463
355,464
356,465
357,466
358,467
359,468
360,469
361,470
362,471
363,472
364,473
365,474
366,475
367,476
368,477
369,478
370,479
371,480
372,481
373,482
374,483
375,484
376,485
377,486
378,487
379,488
380,489
381,490
382,491
383,492
384,493
385,494
386,495
387,496
388,497
389,498
390,499
391,500
392,501
393,502
394,503
395,504
396,505
397,506
398,507
399,508
400,509
401,510
402,511
403,512
404,513
405,514
406,515
407,516
408,517
409,518
410,519
411,520
412,521
413,522
414,523
415,524
416,525
417,526
418,527
419,528
420,529
421,530
422,531
423,532
424,533
425,534
426,535
427,536
428,537
429,538
430,539
431,540
432,541
433,542
434,543
435,544
436,545
437,546
438,547
439,548
440,549
441,550
442,551
443,552
444,553
445,554
446,555
447,556
448,557
449,558
450,559
451,560
452,561
453,562
454,563
455,564
456,565
457,566
458,567
459,568
460,569
461,570
462,571
463,572
464,573
465,574
466,575
467,576
468,577
469,578
470,579
471,580
472,581
473,582
474,583
475,584
476,585
477,586
478,587
479,588
480,589
481,590
482,591
483,592
484,593
485,594
486,595
487,596
488,597
489,598
490,599
491,600
492,601
493,602
494,603
495,604
496,605
497,606
498,607
499,608
500,609
501,610
502,611
503,612
504,613
505,614
506,615
507,616
508,617
509,618
510,619
511,620
512,621
513,622
514,623
515,624
516,625
517,626
518,627
519,628
520,629
521,630
522,631
523,632
524,633
525,634
526,635
527,636
528,637
529,638
530,639
