0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,19
19,21
20,24
21,26
22,28
23,30
24,33
25,35
26,37
27,39
28,41
29,44
30,46
31,48
32,50
33,52
34,54
35,56
36,57
37,59
38,61
39,62
40,64
41,65
42,67
43,68
44,70
45,71
46,73
47,74
48,76
49,77
50,78
51,80
52,81
53,82
54,84
55,85
56,86
57,88
58,89
59,90
60,92
61,93
62,94
63,95
64,96
65,97
66,98
67,99
68,100
69,101
70,102
71,103
72,104
73,105
74,106
75,107
76,108
77,109
78,110
79,111
80,112
81,113
82,114
83,115
84,116
85,117
86,118
87,119
88,120
89,121
90,122
91,123
92,124
93,125
94,126
95,127
96,128
97,129
98,130
99,131
100,132
101,133
102,134
103,135
104,136
105,137
106,138
107,139
108,140
109,141
110,142
111,143
112,144
113,145
114,146
115,147
116,148
117,149
118,150
119,151
120,152
121,153
122,154
123,155
124,156
125,157
126,158
127,159
128,160
129,161
130,162
131,163
132,164
133,165
134,166
135,167
136,168
137,169
138,170
139,171
140,172
141,173
142,174
143,175
144,176
145,177
146,178
147,179
148,180
149,181
150,182
151,183
152,184
153,185
154,186
155,187
156,188
157,189
158,190
159,191
160,192
161,193
162,194
163,195
164,196
165,197
166,198
167,199
168,200
169,201
170,202
171,203
172,204
173,205
174,206
175,207
176,208
177,209
178,210
179,211
180,212
181,213
182,214
183,215
184,216
185,217
186,218
187,219
188,220
189,221
190,222
191,223
192,224
193,225
194,226
195,227
196,228
197,229
198,230
199,231
200,232
201,233
202,234
203,235
204,236
205,237
206,238
207,239
208,240
209,241
210,242
211,243
212,244
213,245
214,246
215,247
216,248
217,249
218,250
219,251
220,252
221,253
222,254
223,255
224,256
225,257
226,258
227,259
228,260
229,261
230,262
231,263
232,264
233,265
234,266
235,267
236,268
237,269
238,270
239,271
240,272
241,273
242,274
243,275
244,276
245,277
246,278
247,279
248,280
249,281
250,282
251,283
252,284
253,285
254,286
255,287
256,288
257,289
258,290
259,291
260,292
261,293
262,294
263,295
264,296
265,297
266,298
267,299
268,300
269,301
270,302
271,303
272,304
273,305
274,306
275,307
276,308
277,309
278,310
279,311
280,312
281,313
282,314
283,315
284,316
285,317
286,318
287,319
288,320
289,321
290,322
291,323
292,324
293,325
294,326
295,327
296,328
297,329
298,330
299,331
300,332
301,333
302,334
303,335
304,336
305,337
306,338
307,339
308,340
309,341
310,342
311,343
312,344
313,345
314,346
315,347
316,348
317,349
318,350
319,351
320,352
321,427
322,428
323,429
324,430
325,431
326,432
327,433
328,434
329,435
330,436
331,437
332,438
333,439
334,440
335,441
336,442
337,443
338,444
339,445
340,446
341,447
342,448
343,449
344,450
345,451
346,452
347,453
348,454
349,455
350,456
351,457
352,458
353,459
354,460
355,461
356,462
357,463
358,464
359,465
360,466
361,467
362,468
363,469
364,470
365,471
366,472
367,473
368,474
369,475
370,476
371,477
372,478
373,479
374,480
375,481
376,482
377,483
378,484
379,485
380,486
381,487
382,488
383,489
384,490
385,491
386,492
387,493
388,494
389,495
390,496
391,497
392,498
393,499
394,500
395,501
396,502
397,503
398,504
399,505
400,506
401,507
402,508
403,509
404,510
405,511
406,512
407,513
408,514
409,515
410,516
411,517
412,518
413,519
414,520
415,521
416,522
417,523
418,524
419,525
420,526
421,527
422,528
423,529
424,530
425,531
426,532
427,533
428,534
429,535
430,536
431,537
432,538
433,539
434,540
435,541
436,542
437,543
438,544
439,545
440,546
441,547
442,548
443,549
444,550
445,551
446,552
447,553
448,554
449,555
450,556
451,557
452,558
453,559
454,560
455,561
456,562
457,563
458,564
459,565
460,566
461,567
462,568
463,569
464,570
465,571
466,572
467,573
468,574
469,575
470,576
471,577
472,578
473,579
474,580
475,581
476,582
477,583
478,584
479,585
480,586
481,587
482,588
483,589
484,590
485,591
486,592
487,593
488,594
489,595
490,596
491,597
492,598
493,599
494,600
495,601
496,602
497,603
498,604
499,605
500,606
501,607
502,608
503,609
504,610
505,611
506,612
507,613
508,614
509,615
510,616
511,617
512,618
513,619
514,620
515,621
516,622
517,623
518,624
519,625
520,626
521,627
522,628
523,629
524,630
525,631
526,632
527,633
528,634
529,635
530,636
531,637
532,638
533,639
