0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,30
30,31
31,33
32,34
33,36
34,37
35,39
36,40
37,42
38,43
39,45
40,46
41,48
42,49
43,50
44,52
45,53
46,55
47,56
48,57
49,58
50,59
51,60
52,61
53,62
54,63
55,64
56,65
57,66
58,67
59,68
60,69
61,70
62,71
63,72
64,73
65,74
66,75
67,76
68,77
69,78
70,79
71,80
72,81
73,82
74,83
75,84
76,85
77,86
78,87
79,88
80,89
81,90
82,91
83,92
84,93
85,94
86,95
87,96
88,97
89,98
90,99
91,100
92,101
93,102
94,103
95,104
96,105
97,106
98,107
99,108
100,109
101,110
102,111
103,112
104,113
105,114
106,115
107,116
108,117
109,118
110,119
111,120
112,121
113,122
114,123
115,124
116,125
117,126
118,127
119,128
120,129
121,130
122,131
123,132
124,133
125,134
126,135
127,136
128,137
129,138
130,139
131,140
132,141
133,142
134,143
135,144
136,145
137,146
138,147
139,148
140,149
141,150
142,151
143,152
144,153
145,154
146,155
147,156
148,157
149,158
150,159
151,160
152,161
153,162
154,163
155,164
156,165
157,166
158,167
159,168
160,169
161,170
162,171
163,172
164,173
165,174
166,175
167,176
168,177
169,178
170,179
171,180
172,181
173,182
174,183
175,184
176,185
177,186
178,187
179,188
180,189
181,190
182,191
183,192
184,193
185,194
186,195
187,196
188,197
189,198
190,199
191,200
192,201
193,202
194,203
195,204
196,205
197,206
198,207
199,208
200,209
201,210
202,211
203,212
204,213
205,214
206,215
207,216
208,217
209,218
210,219
211,220
212,221
213,222
214,223
215,224
216,225
217,226
218,227
219,228
220,229
221,230
222,231
223,232
224,233
225,234
226,235
227,236
228,237
229,238
230,239
231,240
232,241
233,242
234,243
235,244
236,245
237,246
238,247
239,248
240,249
241,250
242,251
243,252
244,253
245,254
246,255
247,256
248,258
249,259
250,261
251,262
252,263
253,264
254,265
255,266
256,267
257,268
258,269
259,270
260,271
261,272
262,273
263,274
264,275
265,276
266,277
267,278
268,279
269,280
270,281
271,282
272,283
273,284
274,285
275,286
276,287
277,288
278,289
279,290
280,291
281,292
282,293
283,294
284,295
285,296
286,297
287,298
288,299
289,300
290,301
291,302
292,303
293,304
294,305
295,306
296,307
297,308
298,309
299,310
300,311
301,312
302,313
303,314
304,315
305,316
306,317
307,318
308,319
309,320
310,321
311,322
312,323
313,324
314,325
315,326
316,327
317,328
318,329
319,330
320,331
321,332
322,337
323,338
324,339
325,340
326,341
327,371
328,372
329,373
330,374
331,375
332,376
333,416
334,417
335,418
336,419
337,425
338,426
339,427
340,428
341,429
342,430
343,431
344,432
345,433
346,434
347,435
348,436
349,437
350,438
351,439
352,440
353,441
354,442
355,443
356,444
357,445
358,446
359,447
360,448
361,449
362,450
363,451
364,452
365,453
366,454
367,455
368,456
369,457
370,458
371,459
372,460
373,461
374,462
375,463
376,464
377,465
378,466
379,467
380,468
381,469
382,470
383,471
384,472
385,473
386,474
387,475
388,476
389,477
390,478
391,479
392,480
393,481
394,482
395,483
396,484
397,485
398,486
399,487
400,488
401,489
402,490
403,491
404,492
405,493
406,494
407,495
408,496
409,497
410,498
411,499
412,500
413,501
414,502
415,503
416,504
417,505
418,506
419,507
420,508
421,509
422,510
423,511
424,512
425,513
426,514
427,515
428,516
429,517
430,518
431,519
432,520
433,521
434,522
435,523
436,524
437,525
438,526
439,527
440,528
441,529
442,530
443,531
444,532
445,533
446,534
447,535
448,536
449,537
450,538
451,539
452,540
453,541
454,542
455,543
456,544
457,545
458,546
459,547
460,548
461,549
462,550
463,551
464,552
465,553
466,554
467,555
468,556
469,557
470,558
471,559
472,560
473,561
474,562
475,563
476,564
477,565
478,566
479,567
480,568
481,569
482,570
483,571
484,572
485,573
486,574
487,575
488,576
489,577
490,579
491,580
492,582
493,584
494,585
495,587
496,588
497,589
498,591
499,592
500,593
501,595
502,596
503,598
504,599
505,601
506,602
507,604
508,605
509,607
510,608
511,609
512,611
513,612
514,614
515,615
516,616
517,617
518,618
519,619
520,620
521,621
522,622
523,623
524,624
525,625
526,626
527,627
528,628
529,629
530,630
531,631
532,632
533,633
534,634
535,635
536,636
537,637
538,638
539,639
