0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,29
29,31
30,34
31,36
32,39
33,42
34,44
35,47
36,50
37,52
38,55
39,57
40,59
41,62
42,64
43,66
44,67
45,69
46,70
47,71
48,72
49,73
50,74
51,75
52,76
53,77
54,78
55,79
56,80
57,81
58,82
59,83
60,84
61,85
62,86
63,87
64,88
65,89
66,90
67,91
68,92
69,93
70,94
71,95
72,96
73,97
74,98
75,99
76,100
77,101
78,102
79,103
80,104
81,105
82,106
83,107
84,108
85,109
86,110
87,111
88,112
89,113
90,114
91,115
92,116
93,117
94,118
95,119
96,120
97,121
98,122
99,123
100,124
101,125
102,126
103,127
104,128
105,129
106,130
107,131
108,132
109,133
110,134
111,135
112,136
113,137
114,138
115,139
116,140
117,141
118,142
119,143
120,144
121,145
122,146
123,147
124,148
125,149
126,150
127,151
128,152
129,153
130,154
131,155
132,156
133,157
134,158
135,159
136,160
137,161
138,162
139,163
140,164
141,165
142,166
143,167
144,168
145,169
146,170
147,171
148,172
149,173
150,174
151,175
152,176
153,177
154,178
155,179
156,180
157,181
158,182
159,183
160,184
161,185
162,186
163,187
164,188
165,189
166,190
167,191
168,192
169,193
170,194
171,195
172,196
173,197
174,198
175,199
176,200
177,201
178,202
179,203
180,204
181,205
182,206
183,207
184,208
185,209
186,210
187,211
188,212
189,213
190,214
191,215
192,216
193,217
194,218
195,219
196,220
197,221
198,222
199,223
200,224
201,225
202,226
203,227
204,228
205,229
206,230
207,232
208,233
209,234
210,236
211,237
212,238
213,239
214,241
215,242
216,243
217,244
218,246
219,247
220,248
221,249
222,251
223,252
224,253
225,254
226,255
227,256
228,258
229,259
230,260
231,261
232,263
233,264
234,265
235,266
236,267
237,268
238,269
239,270
240,271
241,272
242,273
243,274
244,275
245,276
246,277
247,278
248,279
249,281
250,282
251,283
252,284
253,285
254,286
255,287
256,288
257,289
258,291
259,292
260,293
261,294
262,295
263,296
264,297
265,298
266,299
267,300
268,301
269,302
270,304
271,305
272,306
273,307
274,308
275,309
276,310
277,312
278,313
279,315
280,316
281,317
282,318
283,320
284,321
285,323
286,324
287,326
288,327
289,328
290,329
291,330
292,331
293,334
294,335
295,349
296,375
297,376
298,377
299,378
300,390
301,391
302,392
303,408
304,409
305,410
306,411
307,416
308,417
309,418
310,419
311,420
312,421
313,422
314,423
315,424
316,425
317,426
318,427
319,428
320,429
321,430
322,431
323,432
324,433
325,434
326,435
327,436
328,437
329,438
330,439
331,440
332,441
333,442
334,443
335,444
336,445
337,446
338,447
339,448
340,449
341,450
342,451
343,452
344,453
345,454
346,455
347,456
348,457
349,458
350,459
351,460
352,461
353,462
354,463
355,464
356,465
357,466
358,467
359,468
360,469
361,470
362,471
363,472
364,473
365,474
366,475
367,476
368,477
369,478
370,479
371,480
372,481
373,482
374,483
375,484
376,485
377,486
378,487
379,488
380,489
381,490
382,491
383,492
384,493
385,494
386,495
387,496
388,497
389,498
390,499
391,500
392,501
393,502
394,503
395,504
396,505
397,506
398,507
399,508
400,509
401,510
402,511
403,512
404,513
405,514
406,515
407,516
408,517
409,518
410,519
411,520
412,521
413,522
414,523
415,524
416,525
417,526
418,527
419,528
420,529
421,530
422,531
423,532
424,533
425,534
426,535
427,536
428,537
429,538
430,539
431,540
432,541
433,542
434,543
435,544
436,545
437,546
438,547
439,548
440,549
441,550
442,551
443,552
444,553
445,554
446,555
447,556
448,557
449,558
450,559
451,560
452,561
453,562
454,563
455,564
456,565
457,566
458,567
459,568
460,569
461,570
462,571
463,572
464,573
465,574
466,575
467,576
468,577
469,578
470,579
471,580
472,581
473,582
474,583
475,584
476,585
477,586
478,587
479,588
480,589
481,590
482,591
483,592
484,593
485,594
486,595
487,596
488,597
489,598
490,599
491,600
492,601
493,602
494,603
495,604
496,605
497,606
498,607
499,608
500,609
501,610
502,611
503,612
504,613
505,614
506,615
507,616
508,617
509,618
510,619
511,620
512,621
513,622
514,623
515,624
516,625
517,626
518,627
519,628
520,629
521,630
522,631
523,632
524,633
525,634
526,635
527,636
528,637
529,638
530,639
