0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,29
29,31
30,33
31,35
32,37
33,39
34,40
35,42
36,44
37,46
38,48
39,50
40,52
41,54
42,55
43,57
44,59
45,60
46,62
47,64
48,65
49,67
50,68
51,70
52,72
53,73
54,74
55,75
56,76
57,77
58,78
59,79
60,80
61,81
62,82
63,83
64,84
65,85
66,86
67,87
68,88
69,89
70,90
71,91
72,92
73,93
74,94
75,95
76,96
77,97
78,98
79,99
80,100
81,101
82,102
83,103
84,104
85,105
86,106
87,107
88,108
89,109
90,110
91,111
92,112
93,113
94,114
95,115
96,116
97,117
98,118
99,119
100,120
101,121
102,122
103,123
104,124
105,125
106,126
107,127
108,128
109,129
110,130
111,131
112,132
113,133
114,134
115,135
116,136
117,137
118,138
119,139
120,140
121,141
122,142
123,143
124,144
125,145
126,146
127,147
128,148
129,149
130,150
131,151
132,152
133,153
134,154
135,155
136,156
137,157
138,158
139,159
140,160
141,161
142,162
143,163
144,164
145,165
146,166
147,167
148,168
149,169
150,170
151,171
152,172
153,173
154,174
155,175
156,176
157,177
158,178
159,179
160,180
161,181
162,182
163,183
164,184
165,185
166,186
167,187
168,188
169,189
170,190
171,191
172,192
173,193
174,194
175,195
176,196
177,197
178,198
179,199
180,200
181,201
182,202
183,203
184,204
185,205
186,206
187,207
188,208
189,209
190,210
191,211
192,212
193,213
194,214
195,215
196,216
197,217
198,218
199,219
200,220
201,221
202,222
203,223
204,224
205,225
206,226
207,227
208,228
209,229
210,230
211,231
212,232
213,233
214,234
215,235
216,236
217,237
218,238
219,239
220,240
221,241
222,242
223,243
224,244
225,245
226,246
227,247
228,248
229,249
230,250
231,251
232,252
233,253
234,254
235,255
236,256
237,257
238,258
239,259
240,260
241,261
242,262
243,263
244,264
245,265
246,266
247,267
248,268
249,269
250,270
251,271
252,272
253,273
254,274
255,275
256,276
257,277
258,278
259,279
260,280
261,281
262,282
263,283
264,284
265,285
266,286
267,287
268,288
269,289
270,290
271,291
272,292
273,293
274,294
275,295
276,296
277,297
278,298
279,299
280,300
281,301
282,302
283,303
284,304
285,305
286,306
287,307
288,308
289,309
290,310
291,311
292,312
293,313
294,314
295,315
296,316
297,317
298,318
299,319
300,320
301,321
302,322
303,323
304,324
305,325
306,326
307,327
308,328
309,329
310,330
311,331
312,332
313,333
314,334
315,335
316,336
317,337
318,338
319,339
320,340
321,341
322,342
323,343
324,344
325,345
326,346
327,347
328,348
329,349
330,350
331,351
332,352
333,353
334,354
335,355
336,356
337,357
338,358
339,359
340,435
341,436
342,437
343,438
344,439
345,440
346,441
347,442
348,443
349,444
350,445
351,446
352,447
353,448
354,449
355,450
356,451
357,452
358,453
359,454
360,455
361,456
362,457
363,458
364,459
365,460
366,461
367,462
368,463
369,464
370,465
371,466
372,467
373,468
374,469
375,470
376,471
377,472
378,473
379,474
380,475
381,476
382,477
383,478
384,479
385,480
386,481
387,482
388,483
389,484
390,485
391,486
392,487
393,488
394,489
395,490
396,491
397,492
398,493
399,494
400,495
401,496
402,497
403,498
404,499
405,500
406,501
407,502
408,503
409,504
410,505
411,506
412,507
413,508
414,509
415,510
416,511
417,512
418,513
419,514
420,515
421,516
422,517
423,518
424,519
425,520
426,521
427,522
428,523
429,524
430,525
431,526
432,527
433,528
434,529
435,530
436,531
437,532
438,533
439,534
440,535
441,536
442,537
443,538
444,539
445,540
446,541
447,542
448,543
449,544
450,545
451,546
452,547
453,548
454,549
455,550
456,551
457,552
458,553
459,554
460,555
461,556
462,557
463,558
464,559
465,560
466,561
467,562
468,563
469,564
470,565
471,566
472,567
473,568
474,569
475,570
476,571
477,572
478,573
479,574
480,575
481,576
482,577
483,578
484,579
485,580
486,581
487,582
488,583
489,584
490,585
491,586
492,587
493,588
494,589
495,591
496,593
497,594
498,596
499,597
500,598
501,599
502,600
503,601
504,602
505,603
506,604
507,605
508,606
509,607
510,608
511,609
512,610
513,611
514,612
515,613
516,614
517,615
518,616
519,617
520,618
521,619
522,620
523,621
524,622
525,623
526,624
527,625
528,626
529,627
530,628
531,629
532,630
533,631
534,632
535,633
536,634
537,635
538,636
539,637
540,638
541,639
