0,0
1,1
2,31
3,32
4,33
5,34
6,35
7,36
8,37
9,38
10,39
11,40
12,41
13,42
14,43
15,44
16,45
17,46
18,47
19,48
20,49
21,50
22,51
23,52
24,53
25,54
26,55
27,56
28,57
29,58
30,59
31,60
32,61
33,62
34,63
35,64
36,65
37,66
38,67
39,68
40,69
41,70
42,71
43,72
44,73
45,74
46,75
47,76
48,77
49,78
50,79
51,80
52,81
53,82
54,83
55,84
56,85
57,86
58,87
59,88
60,89
61,90
62,91
63,92
64,93
65,94
66,95
67,96
68,97
69,98
70,99
71,100
72,101
73,102
74,103
75,104
76,105
77,106
78,107
79,108
80,109
81,110
82,111
83,112
84,113
85,114
86,115
87,116
88,117
89,118
90,119
91,120
92,121
93,122
94,123
95,124
96,125
97,126
98,127
99,128
100,129
101,130
102,131
103,132
104,133
105,134
106,135
107,136
108,137
109,138
110,139
111,140
112,141
113,142
114,143
115,144
116,145
117,146
118,147
119,148
120,149
121,150
122,151
123,152
124,153
125,154
126,155
127,156
128,157
129,158
130,159
131,160
132,161
133,162
134,163
135,164
136,165
137,166
138,167
139,168
140,169
141,170
142,171
143,172
144,173
145,174
146,175
147,176
148,177
149,178
150,179
151,180
152,181
153,182
154,183
155,184
156,185
157,186
158,187
159,188
160,189
161,190
162,191
163,192
164,193
165,194
166,195
167,196
168,197
169,198
170,199
171,200
172,201
173,202
174,203
175,204
176,205
177,206
178,207
179,208
180,209
181,210
182,211
183,212
184,213
185,214
186,215
187,216
188,217
189,218
190,219
191,220
192,221
193,222
194,223
195,224
196,225
197,226
198,227
199,228
200,229
201,230
202,231
203,232
204,233
205,234
206,235
207,236
208,237
209,238
210,239
211,240
212,241
213,242
214,243
215,244
216,245
217,246
218,247
219,248
220,249
221,250
222,251
223,252
224,253
225,254
226,255
227,256
228,257
229,258
230,259
231,260
232,261
233,262
234,263
235,264
236,265
237,266
238,267
239,268
240,269
241,270
242,271
243,272
244,273
245,274
246,275
247,276
248,277
249,278
250,279
251,280
252,281
253,282
254,283
255,284
256,285
257,286
258,287
259,288
260,289
261,290
262,291
263,292
264,293
265,294
266,295
267,296
268,297
269,298
270,299
271,300
272,301
273,302
274,303
275,304
276,305
277,306
278,307
279,308
280,309
281,310
282,311
283,312
284,313
285,314
286,315
287,316
288,317
289,318
290,319
291,320
292,321
293,322
294,323
295,324
296,325
297,326
298,327
299,328
300,329
301,330
302,331
303,332
304,333
305,334
306,335
307,336
308,337
309,338
310,339
311,340
312,341
313,342
314,343
315,344
316,345
317,346
318,347
319,348
320,349
321,350
322,351
323,352
324,353
325,354
326,355
327,356
328,357
329,358
330,359
331,360
332,361
333,362
334,363
335,364
336,365
337,366
338,367
339,368
340,369
341,370
342,371
343,372
344,373
345,374
346,375
347,376
348,377
349,378
350,379
351,380
352,381
353,382
354,383
355,384
356,385
357,386
358,387
359,388
360,389
361,390
362,391
363,392
364,393
365,394
366,395
367,396
368,397
369,398
370,399
371,400
372,401
373,402
374,403
375,404
376,405
377,406
378,407
379,408
380,409
381,417
382,425
383,431
384,434
385,435
386,436
387,437
388,442
389,443
390,445
391,446
392,447
393,448
394,449
395,450
396,451
397,452
398,453
399,454
400,455
401,456
402,457
403,458
404,459
405,460
406,461
407,462
408,463
409,464
410,465
411,466
412,467
413,468
414,469
415,470
416,471
417,472
418,473
419,474
420,475
421,476
422,477
423,478
424,479
425,480
426,481
427,482
428,483
429,484
430,485
431,486
432,487
433,488
434,489
435,490
436,491
437,492
438,493
439,494
440,495
441,496
442,497
443,498
444,499
445,500
446,501
447,502
448,503
449,504
450,505
451,506
452,507
453,508
454,509
455,510
456,511
457,512
458,513
459,514
460,515
461,516
462,517
463,518
464,519
465,520
466,521
467,522
468,523
469,524
470,525
471,526
472,527
473,528
474,529
475,530
476,531
477,532
478,533
479,534
480,535
481,536
482,537
483,538
484,539
485,540
486,541
487,542
488,543
489,544
490,545
491,546
492,547
493,548
494,549
495,550
496,551
497,552
498,553
499,554
500,555
501,556
502,557
503,558
504,559
505,560
506,561
507,562
508,563
509,564
510,565
511,566
512,567
513,568
514,569
515,570
516,571
517,572
518,573
519,574
520,575
521,576
522,577
523,578
524,579
525,580
526,581
527,582
528,583
529,584
530,586
531,589
532,592
533,594
534,597
535,600
536,602
537,604
538,607
539,609
540,611
541,613
542,614
543,615
544,616
545,617
546,618
547,619
548,620
549,621
550,622
551,623
552,624
553,625
554,626
555,627
556,628
557,629
558,630
559,631
560,632
561,633
562,634
563,635
564,636
565,637
566,638
567,639
