0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,226
226,229
227,233
228,236
229,238
230,240
231,242
232,243
233,245
234,247
235,248
236,249
237,250
238,252
239,253
240,254
241,255
242,256
243,257
244,258
245,260
246,261
247,262
248,263
249,264
250,265
251,267
252,268
253,269
254,270
255,271
256,272
257,273
258,274
259,277
260,278
261,280
262,281
263,283
264,284
265,286
266,287
267,289
268,290
269,292
270,293
271,295
272,296
273,298
274,299
275,301
276,302
277,304
278,306
279,307
280,309
281,311
282,312
283,314
284,316
285,318
286,319
287,320
288,322
289,324
290,325
291,327
292,328
293,329
294,330
295,331
296,333
297,334
298,335
299,336
300,337
301,338
302,339
303,340
304,341
305,342
306,343
307,344
308,345
309,346
310,347
311,348
312,349
313,350
314,351
315,352
316,353
317,354
318,355
319,356
320,357
321,358
322,359
323,360
324,361
325,362
326,363
327,364
328,365
329,366
330,375
331,381
332,382
333,383
334,390
335,401
336,410
337,413
338,414
339,415
340,418
341,420
342,421
343,422
344,423
345,424
346,425
347,426
348,427
349,428
350,429
351,430
352,431
353,432
354,433
355,434
356,435
357,436
358,437
359,438
360,439
361,440
362,441
363,442
364,443
365,444
366,445
367,446
368,447
369,448
370,449
371,450
372,451
373,452
374,453
375,454
376,455
377,456
378,457
379,458
380,459
381,460
382,461
383,462
384,463
385,464
386,465
387,466
388,467
389,468
390,469
391,470
392,471
393,472
394,473
395,474
396,475
397,476
398,477
399,478
400,479
401,480
402,481
403,482
404,483
405,484
406,485
407,486
408,487
409,488
410,489
411,490
412,491
413,492
414,493
415,494
416,495
417,496
418,497
419,498
420,499
421,500
422,501
423,502
424,503
425,504
426,505
427,506
428,507
429,508
430,509
431,510
432,511
433,512
434,513
435,514
436,515
437,516
438,517
439,518
440,519
441,520
442,521
443,522
444,523
445,524
446,525
447,526
448,527
449,528
450,529
451,530
452,531
453,532
454,533
455,534
456,535
457,536
458,537
459,538
460,539
461,540
462,541
463,542
464,543
465,544
466,545
467,546
468,547
469,548
470,549
471,550
472,551
473,552
474,553
475,554
476,555
477,556
478,557
479,558
480,559
481,561
482,562
483,564
484,566
485,567
486,569
487,571
488,573
489,575
490,577
491,579
492,581
493,583
494,585
495,587
496,589
497,591
498,592
499,594
500,596
501,597
502,599
503,600
504,602
505,604
506,605
507,607
508,609
509,610
510,612
511,613
512,614
513,615
514,616
515,617
516,618
517,619
518,621
519,622
520,624
521,625
522,626
523,627
524,628
525,629
526,630
527,631
528,632
529,633
530,634
531,635
532,636
