0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,242
241,245
242,248
243,252
244,255
245,258
246,261
247,263
248,265
249,267
250,269
251,271
252,273
253,275
254,277
255,278
256,280
257,282
258,284
259,285
260,287
261,288
262,289
263,290
264,294
265,296
266,298
267,300
268,302
269,304
270,306
271,307
272,309
273,311
274,313
275,314
276,316
277,318
278,320
279,322
280,323
281,325
282,327
283,328
284,330
285,332
286,334
287,336
288,337
289,339
290,342
291,343
292,345
293,346
294,348
295,349
296,351
297,354
298,355
299,356
300,357
301,359
302,360
303,361
304,364
305,365
306,366
307,367
308,368
309,369
310,370
311,371
312,372
313,373
314,374
315,375
316,376
317,377
318,378
319,379
320,380
321,381
322,382
323,383
324,384
325,385
326,386
327,387
328,388
329,389
330,390
331,391
332,392
333,393
334,394
335,395
336,396
337,400
338,401
339,409
340,420
341,428
342,430
343,431
344,432
345,433
346,434
347,435
348,436
349,437
350,438
351,439
352,440
353,441
354,442
355,443
356,444
357,445
358,446
359,447
360,448
361,449
362,450
363,451
364,452
365,453
366,454
367,455
368,456
369,457
370,458
371,459
372,460
373,461
374,462
375,463
376,464
377,465
378,466
379,467
380,468
381,469
382,470
383,471
384,472
385,473
386,474
387,475
388,476
389,477
390,478
391,479
392,480
393,481
394,482
395,483
396,484
397,485
398,486
399,487
400,488
401,489
402,490
403,491
404,492
405,493
406,494
407,495
408,496
409,497
410,498
411,499
412,500
413,501
414,502
415,503
416,504
417,505
418,506
419,507
420,508
421,509
422,510
423,511
424,512
425,513
426,514
427,515
428,516
429,517
430,518
431,519
432,520
433,521
434,522
435,523
436,524
437,525
438,526
439,527
440,528
441,529
442,530
443,531
444,532
445,533
446,534
447,535
448,536
449,537
450,538
451,539
452,540
453,541
454,542
455,543
456,544
457,545
458,546
459,547
460,548
461,549
462,550
463,551
464,552
465,553
466,554
467,555
468,556
469,557
470,558
471,559
472,560
473,561
474,562
475,563
476,564
477,565
478,566
479,567
480,568
481,569
482,570
483,571
484,572
485,573
486,574
487,575
488,576
489,577
490,578
491,579
492,580
493,581
494,582
495,583
496,584
497,585
498,586
499,587
500,588
501,589
502,590
503,591
504,592
505,594
506,595
507,597
508,599
509,601
510,602
511,604
512,606
513,608
514,610
515,611
516,613
517,614
518,615
519,616
520,617
521,618
522,619
523,620
524,622
525,624
526,625
527,626
528,627
529,628
530,629
531,630
532,631
533,632
534,633
535,634
536,635
537,636
