0,0
1,1
2,45
3,46
4,47
5,48
6,49
7,50
8,51
9,52
10,53
11,54
12,55
13,56
14,57
15,58
16,59
17,60
18,61
19,62
20,63
21,64
22,65
23,66
24,67
25,68
26,69
27,70
28,71
29,72
30,73
31,74
32,75
33,76
34,77
35,78
36,79
37,80
38,81
39,82
40,83
41,84
42,85
43,86
44,87
45,88
46,89
47,90
48,91
49,92
50,93
51,94
52,95
53,96
54,97
55,98
56,99
57,100
58,101
59,102
60,103
61,104
62,105
63,106
64,107
65,108
66,109
67,110
68,111
69,112
70,113
71,114
72,115
73,116
74,117
75,118
76,119
77,120
78,121
79,122
80,123
81,124
82,125
83,126
84,127
85,128
86,129
87,130
88,131
89,132
90,133
91,134
92,135
93,136
94,137
95,138
96,139
97,140
98,141
99,142
100,143
101,144
102,145
103,146
104,147
105,148
106,149
107,150
108,151
109,152
110,153
111,154
112,155
113,156
114,157
115,158
116,159
117,160
118,161
119,162
120,163
121,164
122,165
123,166
124,167
125,168
126,169
127,170
128,171
129,172
130,173
131,174
132,175
133,176
134,177
135,178
136,179
137,180
138,181
139,182
140,183
141,184
142,185
143,186
144,187
145,188
146,189
147,190
148,191
149,192
150,193
151,194
152,195
153,196
154,197
155,198
156,199
157,200
158,201
159,202
160,203
161,204
162,205
163,206
164,207
165,208
166,209
167,210
168,211
169,212
170,213
171,214
172,215
173,216
174,217
175,218
176,219
177,220
178,221
179,222
180,223
181,224
182,225
183,226
184,227
185,228
186,229
187,230
188,231
189,232
190,233
191,234
192,235
193,236
194,237
195,238
196,239
197,240
198,241
199,242
200,243
201,244
202,245
203,246
204,247
205,248
206,249
207,250
208,251
209,252
210,253
211,254
212,255
213,256
214,257
215,258
216,259
217,260
218,261
219,262
220,263
221,264
222,265
223,266
224,267
225,268
226,269
227,270
228,271
229,272
230,273
231,274
232,275
233,276
234,277
235,278
236,279
237,280
238,281
239,282
240,283
241,284
242,285
243,286
244,287
245,288
246,289
247,290
248,291
249,292
250,293
251,294
252,295
253,296
254,297
255,298
256,299
257,300
258,301
259,302
260,303
261,304
262,305
263,306
264,307
265,308
266,309
267,310
268,311
269,312
270,313
271,314
272,315
273,316
274,317
275,318
276,319
277,320
278,321
279,322
280,323
281,324
282,325
283,326
284,327
285,328
286,329
287,330
288,331
289,332
290,333
291,334
292,335
293,336
294,337
295,338
296,339
297,340
298,341
299,342
300,343
301,344
302,345
303,346
304,347
305,348
306,349
307,350
308,351
309,352
310,353
311,354
312,355
313,356
314,357
315,358
316,359
317,360
318,361
319,362
320,363
321,364
322,365
323,366
324,367
325,368
326,369
327,370
328,371
329,372
330,373
331,374
332,375
333,376
334,377
335,378
336,379
337,380
338,381
339,382
340,383
341,384
342,385
343,386
344,387
345,388
346,389
347,390
348,391
349,392
350,393
351,394
352,395
353,396
354,397
355,398
356,399
357,400
358,401
359,402
360,403
361,404
362,405
363,406
364,407
365,408
366,409
367,410
368,411
369,412
370,413
371,414
372,415
373,416
374,417
375,418
376,419
377,420
378,421
379,422
380,423
381,424
382,425
383,426
384,427
385,428
386,429
387,430
388,431
389,432
390,433
391,434
392,435
393,436
394,437
395,438
396,439
397,440
398,441
399,442
400,443
401,444
402,445
403,446
404,447
405,448
406,449
407,450
408,451
409,452
410,453
411,454
412,455
413,456
414,457
415,458
416,459
417,460
418,461
419,462
420,463
421,464
422,465
423,466
424,467
425,468
426,469
427,470
428,471
429,472
430,473
431,474
432,475
433,476
434,477
435,478
436,479
437,480
438,481
439,482
440,483
441,484
442,485
443,486
444,487
445,488
446,489
447,490
448,491
449,492
450,493
451,494
452,495
453,496
454,497
455,498
456,499
457,500
458,501
459,502
460,503
461,504
462,505
463,506
464,507
465,508
466,509
467,510
468,511
469,512
470,513
471,514
472,515
473,516
474,517
475,518
476,519
477,520
478,521
479,522
480,523
481,524
482,525
483,526
484,527
485,528
486,529
487,530
488,531
489,532
490,533
491,534
492,535
493,536
494,537
495,538
496,539
497,540
498,541
499,542
500,543
501,544
502,545
503,546
504,547
505,548
506,549
507,550
508,551
509,552
510,553
511,554
512,555
513,556
514,557
515,558
516,559
517,560
518,561
519,562
520,563
521,564
522,565
523,566
524,567
525,568
526,569
527,570
528,571
529,572
530,573
531,574
532,575
533,576
534,577
535,578
536,579
537,580
538,581
539,582
540,583
541,584
542,585
543,586
544,587
545,588
546,589
547,590
548,591
549,592
550,593
551,594
552,595
553,596
554,597
555,598
556,599
557,600
558,601
559,602
560,604
561,606
562,608
563,609
564,611
565,612
566,614
567,615
568,616
569,618
570,620
571,621
572,623
573,625
574,626
575,628
576,630
577,631
578,632
579,633
580,634
581,635
582,636
583,637
584,638
