0,0
1,1
2,22
3,25
4,26
5,27
6,28
7,29
8,30
9,31
10,32
11,33
12,34
13,35
14,36
15,37
16,38
17,39
18,40
19,41
20,42
21,43
22,44
23,45
24,46
25,47
26,48
27,49
28,50
29,51
30,52
31,53
32,54
33,55
34,56
35,57
36,58
37,59
38,60
39,61
40,62
41,63
42,64
43,65
44,66
45,67
46,68
47,69
48,70
49,71
50,72
51,73
52,74
53,75
54,76
55,77
56,78
57,79
58,80
59,81
60,82
61,83
62,84
63,85
64,86
65,87
66,88
67,89
68,90
69,91
70,92
71,93
72,94
73,95
74,96
75,97
76,98
77,99
78,100
79,101
80,102
81,103
82,104
83,105
84,106
85,107
86,108
87,109
88,110
89,111
90,112
91,113
92,114
93,115
94,116
95,117
96,118
97,119
98,120
99,121
100,122
101,123
102,124
103,125
104,126
105,127
106,128
107,129
108,130
109,131
110,132
111,133
112,134
113,135
114,136
115,137
116,138
117,139
118,140
119,141
120,142
121,143
122,144
123,145
124,146
125,147
126,148
127,149
128,150
129,151
130,152
131,153
132,154
133,155
134,156
135,157
136,158
137,159
138,160
139,161
140,162
141,163
142,164
143,165
144,166
145,167
146,168
147,169
148,170
149,171
150,172
151,173
152,174
153,175
154,176
155,177
156,178
157,179
158,180
159,181
160,182
161,183
162,184
163,185
164,186
165,187
166,188
167,189
168,190
169,191
170,192
171,193
172,194
173,195
174,196
175,197
176,198
177,199
178,200
179,201
180,202
181,203
182,204
183,205
184,206
185,207
186,208
187,209
188,210
189,211
190,212
191,213
192,214
193,215
194,216
195,217
196,218
197,219
198,220
199,221
200,222
201,223
202,224
203,225
204,226
205,227
206,228
207,229
208,230
209,231
210,232
211,233
212,234
213,235
214,236
215,237
216,238
217,239
218,240
219,241
220,242
221,243
222,244
223,245
224,246
225,247
226,248
227,249
228,250
229,251
230,252
231,253
232,254
233,255
234,256
235,257
236,258
237,259
238,260
239,261
240,262
241,263
242,264
243,265
244,266
245,267
246,268
247,269
248,270
249,271
250,272
251,273
252,274
253,275
254,276
255,277
256,278
257,279
258,280
259,281
260,282
261,283
262,284
263,285
264,286
265,287
266,288
267,289
268,290
269,291
270,292
271,293
272,294
273,295
274,296
275,297
276,298
277,299
278,300
279,301
280,302
281,303
282,304
283,305
284,306
285,307
286,308
287,309
288,310
289,311
290,312
291,313
292,314
293,315
294,316
295,317
296,318
297,319
298,320
299,321
300,322
301,323
302,324
303,325
304,326
305,327
306,328
307,329
308,330
309,331
310,332
311,333
312,334
313,335
314,336
315,337
316,338
317,339
318,340
319,341
320,342
321,343
322,344
323,345
324,346
325,347
326,348
327,349
328,350
329,351
330,352
331,353
332,354
333,355
334,356
335,357
336,358
337,359
338,360
339,361
340,362
341,363
342,364
343,365
344,366
345,367
346,368
347,369
348,370
349,371
350,372
351,373
352,374
353,375
354,376
355,377
356,378
357,379
358,380
359,381
360,382
361,383
362,384
363,385
364,386
365,387
366,388
367,389
368,390
369,391
370,392
371,393
372,394
373,395
374,396
375,397
376,398
377,399
378,400
379,401
380,402
381,404
382,410
383,416
384,419
385,421
386,424
387,426
388,427
389,428
390,429
391,430
392,431
393,432
394,433
395,434
396,435
397,436
398,437
399,438
400,439
401,440
402,441
403,442
404,443
405,444
406,445
407,446
408,447
409,448
410,449
411,450
412,451
413,452
414,453
415,454
416,455
417,456
418,457
419,458
420,459
421,460
422,461
423,462
424,463
425,464
426,465
427,466
428,467
429,468
430,469
431,470
432,471
433,472
434,473
435,474
436,475
437,476
438,477
439,478
440,479
441,480
442,481
443,482
444,483
445,484
446,485
447,486
448,487
449,488
450,489
451,490
452,491
453,492
454,493
455,494
456,495
457,496
458,497
459,498
460,499
461,500
462,501
463,502
464,503
465,504
466,505
467,506
468,507
469,508
470,509
471,510
472,511
473,512
474,513
475,514
476,515
477,516
478,517
479,518
480,519
481,520
482,521
483,522
484,523
485,524
486,525
487,526
488,527
489,528
490,529
491,530
492,531
493,532
494,533
495,534
496,535
497,536
498,537
499,538
500,539
501,540
502,541
503,542
504,543
505,544
506,545
507,546
508,547
509,548
510,549
511,550
512,551
513,552
514,553
515,554
516,555
517,556
518,557
519,558
520,559
521,560
522,561
523,562
524,563
525,564
526,565
527,566
528,567
529,568
530,569
531,570
532,571
533,572
534,573
535,574
536,575
537,576
538,577
539,578
540,579
541,580
542,581
543,582
544,583
545,584
546,585
547,586
548,587
549,588
550,589
551,590
552,591
553,592
554,593
555,594
556,595
557,596
558,597
559,598
560,599
561,600
562,601
563,602
564,603
565,604
566,605
567,606
568,607
569,608
570,609
571,610
572,611
573,612
574,613
575,614
576,615
577,616
578,617
579,618
580,620
581,621
582,622
583,624
584,625
585,627
586,628
587,629
588,630
589,631
590,632
591,633
592,634
593,635
594,636
595,637
596,638
