0,0
1,1
2,41
3,42
4,43
5,44
6,45
7,46
8,47
9,48
10,49
11,50
12,51
13,52
14,53
15,54
16,55
17,56
18,57
19,58
20,59
21,60
22,61
23,62
24,63
25,64
26,65
27,66
28,67
29,68
30,69
31,70
32,71
33,72
34,73
35,74
36,75
37,76
38,77
39,78
40,79
41,80
42,81
43,82
44,83
45,84
46,85
47,86
48,87
49,88
50,89
51,90
52,91
53,92
54,93
55,94
56,95
57,96
58,97
59,98
60,99
61,100
62,101
63,102
64,103
65,104
66,105
67,106
68,107
69,108
70,109
71,110
72,111
73,112
74,113
75,114
76,115
77,116
78,117
79,118
80,119
81,120
82,121
83,122
84,123
85,124
86,125
87,126
88,127
89,128
90,129
91,130
92,131
93,132
94,133
95,134
96,135
97,136
98,137
99,138
100,139
101,140
102,141
103,142
104,143
105,144
106,145
107,146
108,147
109,148
110,149
111,150
112,151
113,152
114,153
115,154
116,155
117,156
118,157
119,158
120,159
121,160
122,161
123,162
124,163
125,164
126,165
127,166
128,167
129,168
130,169
131,170
132,171
133,172
134,173
135,174
136,175
137,176
138,177
139,178
140,179
141,180
142,181
143,182
144,183
145,184
146,185
147,186
148,187
149,188
150,189
151,190
152,191
153,192
154,193
155,194
156,195
157,196
158,197
159,198
160,199
161,200
162,201
163,202
164,203
165,204
166,205
167,206
168,207
169,208
170,209
171,210
172,211
173,212
174,213
175,214
176,215
177,216
178,217
179,218
180,219
181,220
182,221
183,222
184,223
185,224
186,225
187,226
188,227
189,228
190,229
191,230
192,231
193,232
194,233
195,234
196,235
197,236
198,237
199,238
200,239
201,240
202,241
203,242
204,243
205,244
206,245
207,246
208,247
209,248
210,249
211,250
212,251
213,252
214,253
215,254
216,255
217,256
218,257
219,258
220,259
221,260
222,261
223,262
224,263
225,264
226,265
227,266
228,267
229,268
230,269
231,270
232,271
233,272
234,273
235,274
236,275
237,276
238,277
239,278
240,279
241,280
242,281
243,282
244,283
245,284
246,285
247,286
248,287
249,288
250,289
251,290
252,291
253,292
254,293
255,294
256,295
257,296
258,297
259,298
260,299
261,300
262,301
263,302
264,303
265,304
266,305
267,306
268,307
269,308
270,309
271,310
272,311
273,312
274,313
275,314
276,315
277,316
278,317
279,318
280,319
281,320
282,321
283,322
284,323
285,324
286,325
287,326
288,327
289,328
290,329
291,330
292,331
293,332
294,333
295,334
296,335
297,336
298,337
299,338
300,339
301,340
302,341
303,342
304,343
305,344
306,345
307,346
308,347
309,348
310,349
311,350
312,351
313,352
314,353
315,354
316,355
317,356
318,357
319,358
320,359
321,360
322,361
323,362
324,363
325,364
326,365
327,366
328,367
329,368
330,369
331,370
332,371
333,372
334,373
335,374
336,375
337,376
338,377
339,378
340,379
341,380
342,381
343,382
344,383
345,384
346,385
347,386
348,387
349,388
350,389
351,390
352,391
353,392
354,393
355,394
356,395
357,396
358,397
359,398
360,399
361,400
362,401
363,402
364,403
365,404
366,405
367,406
368,407
369,408
370,409
371,410
372,411
373,412
374,413
375,414
376,415
377,416
378,417
379,418
380,419
381,420
382,421
383,422
384,423
385,424
386,425
387,426
388,427
389,428
390,429
391,430
392,431
393,432
394,433
395,434
396,435
397,436
398,437
399,438
400,439
401,440
402,441
403,442
404,443
405,444
406,445
407,446
408,447
409,448
410,449
411,450
412,451
413,452
414,453
415,454
416,455
417,456
418,457
419,458
420,459
421,460
422,461
423,462
424,463
425,464
426,465
427,466
428,467
429,468
430,469
431,470
432,471
433,472
434,473
435,474
436,475
437,476
438,477
439,478
440,479
441,480
442,481
443,482
444,483
445,484
446,485
447,486
448,487
449,488
450,489
451,490
452,491
453,492
454,493
455,494
456,495
457,496
458,497
459,498
460,499
461,500
462,501
463,502
464,503
465,504
466,505
467,506
468,507
469,508
470,509
471,510
472,511
473,512
474,513
475,514
476,515
477,516
478,517
479,518
480,519
481,520
482,521
483,522
484,523
485,524
486,525
487,526
488,527
489,528
490,529
491,530
492,531
493,532
494,533
495,534
496,535
497,536
498,537
499,538
500,539
501,540
502,541
503,542
504,543
505,544
506,545
507,546
508,547
509,548
510,549
511,550
512,551
513,552
514,553
515,554
516,555
517,556
518,557
519,558
520,559
521,560
522,561
523,562
524,563
525,564
526,565
527,566
528,567
529,568
530,569
531,570
532,571
533,572
534,573
535,574
536,575
537,576
538,577
539,578
540,579
541,580
542,581
543,582
544,583
545,584
546,585
547,586
548,587
549,588
550,589
551,590
552,591
553,592
554,593
555,594
556,595
557,596
558,597
559,598
560,599
561,600
562,601
563,602
564,603
565,604
566,605
567,606
568,607
569,608
570,609
571,610
572,611
573,612
574,613
575,614
576,615
577,616
578,617
579,618
580,619
581,620
582,621
583,622
584,623
585,624
586,625
587,626
588,627
589,628
590,629
591,630
592,631
593,632
594,633
595,634
596,635
597,636
598,637
599,638
